登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000248,1,2,陳錦鑾,259,0980922,0980922,0980922,5冊63頁,1,3,董事長,財團法人南方文教基金會,0801214,高雄市新興區錦田路20號5樓,以提昇全民生活環境品質為宗旨。,捐助,高雄市政府教育局、民國80年12月9日高市教育四字第41417號,永久,10000000.00,1,0980922,0981110,0981005,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uasrsL3B6pO0ovKIvS4iZWlrQBElXS3OPr4mfmoNQOv-LJCMQsyhGkDHQwo=
098法登他000249,1,2,陳錦鑾,766,0980923,0980923,0980923,13冊113頁,1,3,鄭博仁,財團法人中華基督教浸信宣道會武昌教會,0911125,高雄市苓雅區民權一路38號,本法人以遵照聖經教導，傳揚耶穌基督福音，並兼以辦理社會公益慈善事業為宗旨,由財團法人中華基督教浸信宣道會聯合會捐助,高雄市政府民政局、民國91年11月7日高市民政三字第0910014029號函,永久,155938755.00,1,0980923,0981110,0981006,林肇彬,高雄市苓雅區民權一路38號,802,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCm6RLibRRLRqbCpgpr4b5n5BPgiwiRCDv-lS1IjQ0vmw7-XR4aKh3fTTYg=
098法登他000250,1,2,陳錦鑾,476,0980923,0980923,0980923,9冊149頁,2,5,沈永訓,財團法人高雄市私立博正兒童發展中心,0860828,高雄市左營區博愛二路100號9樓,以舉辦身心障礙福利服務事業為宗旨,由邱先富等捐助,高雄市政府社會局、中華民國86年8月23日,永久,3000000.00,1,0980923,0981110,0981001,,,804,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5aybQRTs67V3SpA31rEJ4j0u6Oe4kbZOi5_s0Z88NrZ9Ug7cYE8sEERzgI=
098法登他000251,1,2,陳錦鑾,265,0980923,0980924,0980924,5冊69頁,2,3,杜榮華,財團法人基督教改革宗長老會高雄信愛教會,0810226,高雄市苓雅區林森二路87號12樓,宣揚基督救世之福音，根據聖經闡釋基督教義及辦理社會公益慈善事業,捐助,高雄市政府民政局81年2月12日81高市民政三字第844號,永久,22553911.00,1,0980924,0981110,0980930,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1JRPwRkPtOO7lRWVI0HMA7nFx4KbVnILUNcUWYpu9AEUBIbHrbmY2tL40w4=
098法登他000252,2,2,陳錦鑾,1111,0980923,0980924,0980924,20冊49頁,1,1,理事長,社團法人高雄縣岡山鎮流浪狗照顧促進會,0980421,高雄縣岡山鎮前峰路84號2樓,本會以尊重生命終極關懷為宗旨,會員會費及捐助等,高雄縣政府98年1月16日府社行字第0980016515號函,永久,50000.00,1,0980924,0981110,0981006,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vQSk0toS3d716tPFSPh_iDi8WqbT_SDov5mgwL-qBlpyxCFxNooY4MPTfaA
098法登他000253,2,2,陳錦鑾,960,0980924,0980924,0980924,15冊149頁,2,2,理事長,社團法人高雄縣長期照顧專業協會,0950801,高雄縣燕巢鄉深水路3-20號,提高高雄縣長期照顧服務品質，協助政府推行長期照顧服務工作，加強學術團體之聯繫合作，以及維護會員權益和福利為宗旨。,會員會費及捐助等。,高雄縣政府95年06月28日府社行字第0950146048號,永久,110000.00,1,0980924,0981110,0981001,,,824,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zbbKYzBmR2RD81iHQRRt800PppwscyXPJrFqYXGhnNGpEnRdh7Dj4Zec784=
098法登他000254,1,2,陳錦鑾,9,0980924,0980924,0980924,1冊10頁,2,7,董事長,財團法人高雄基督徒七賢路禮拜堂,0460531,高雄市新興區七賢一路467號,廣傳耶穌基督救世福音及辦理社會慈善福利事業並謀其健全發展。,捐助,高雄市政府民政局、民國46年1月15日,永久,39456919.00,1,0980924,0981110,0980928,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTlGdJGVmhAwkO57VtP28wVw_ElyjNVRIR4t0ZyeKzOToltds5-e2Ao7
098法登他000255,2,2,陳錦鑾,789,0980925,0980925,0980925,13冊205頁,2,4,理事長,社團法人高雄市基督教高榮教會,0920507,高雄市左營區榮總路203巷12、16號,傳揚耶穌基督福音，使人成為教會中的信徒成員，牧養信徒使他們在耶基督裡成熟，裝備他們在教會與社會參與，服務，並護衛真道，持守敬拜以榮耀神的名,會費、會員捐款,高雄市政府、民國92年3月18日高市府民社一字第92028號函,永久,100000.00,1,0980925,0981110,0981002,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8PIeHsC7GKuJBF7SWyFq8IYJJHDordWJ-EJbDk8rLa5EBwHZ4H-SkbKPgFk=
098法登他000256,2,2,陳錦鑾,838,0980929,0980929,0980930,14冊1頁,1,3,理事長,社團法人中華民國自殺防治協會,0930719,高雄市三民區水源路18號7樓之1,本會以拯救生命，保護生命，教育生命，發展生命及享受生命為宗旨。,會費及捐助等,內政部民國93年5月25日台內社字第0930019522號函,永久,66000.00,1,0980929,0981208,0981105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k_-xDEeZZ-5ia5WxunkufFeAdzLEiOoj6AVRBLdAtD9z2JgYIksgHEKhYcc=
098法登他000257,1,2,陳錦鑾,888,0981001,0981001,0981001,14冊200頁,1,2,董事長,財團法人高雄市前鎮鎮南宮,0940519,高雄市前鎮區鎮旺街1號,本於淨化人心之精神，宣揚道教教義及辦理社會公益慈善事業。,寺廟及國有財產局捐助,高雄市政府民政局94年5月16日高市民政三字第0940005603號函,永久,93713748.00,1,0981001,0981110,0981006,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyHxPIfYGoWIrOlziKUI6QZVaZxWsg-hExb5gGc0gKVCXnmTgQQuRGSUkxc=
098法登他000258,2,2,陳錦鑾,878,0981002,0981002,0981002,14冊161頁,2,10,理事長,社團法人高雄市助產師助產士公會,0940408,高雄市三民區十全二路317號4樓,為圖會員之親睦改良助產技術增進產婦之知識並承主管官署之命推行一切關於產婦之應行注意改進事項為宗旨。,會費及捐助等,高雄市政府社會局中華民國94年2月15日高市社局一證字第94029號立案証書,永久,468735.00,1,0981002,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CK4NvDJ4gTCxml_iwpADe5vNPWjZBqDN5d-tPbRfCsHrdg0KwdQbphVlShU=
098法登他000259,2,2,陳錦鑾,862,0981006,0981006,0981006,14冊97頁,2,10,理事長,社團法人高雄市仁仁慈善協會,0940105,高雄市三民區寧夏街16之4號,以發揚「民胞物與，仁愛互助」之精神，推動「急難救助，以仁安人」為宗旨。,會員會費及捐助等,高雄市政府社會局民國82年6月1日高市社一字第190號立案證書,永久,200000.00,1,0981006,0981110,0981021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NXJFvSniX1vg562xrYqRtH0E37y9rO81F5mgt9Kr3LxKxWCD4WWP005b4Rw=
098法登他000260,1,2,陳錦鑾,97,0981007,0981016,0981016,3冊41頁,2,14,邱張金葉,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄縣美濃鎮中興路二段275號,以創辦私立旗美高級商工職業學校並謀其發展。,捐助,台灣省教育廳、民國56年8月26日教三字第56349號函。,永久,85118018.00,1,0981016,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Kab1mNz3yru9fsa-dQ-yiOn8z8icIsiYm2rwKJfyzO8MO9JSHEsfjc_4Q==
098法登他000261,1,2,陳錦鑾,644,0981008,0981008,0981008,12冊25頁,2,6,董事長,財團法人高雄市客家文化事務基金會,0890321,高雄市三民區同盟二路215號,為融合客家族群及推展客家傳統文化活動為宗旨,由高雄市政府捐助。,民國96年7月4日高市客委一字第0960001876函改棣高雄市政府客家事務委員會,永久,30000000.00,1,0981008,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSTZfTCit_hpCusbfOUGfisVIF_4gXlrL378TtqYoGdbKl40ie3BwrTbInI=
098法登他000262,1,2,陳錦鑾,712,0981009,0981012,0981012,12冊297頁,2,3,董事長,財團法人台灣基督長老教會前金教會,0900904,高雄市前金區成功一路308號5樓,本於耶穌基督仁愛救人之精神，弘揚基督教義、引人歸主；推動辦理傳教、慈善等公益事業為宗旨。,由財團法人台灣基督長老教會捐助,高雄市政府民政局、民國90年8月13日高市民政三字第9970號函,永久,88626198.00,1,0981012,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yrYlt2LL54OP3SuT-Qe2mDoBkKU5GkVlVXcl06fYJdSjqvqirRuZurV2LlM=
098法登他000263,1,2,陳錦鑾,364,0981009,0981012,0981013,7冊109頁,1,4,董事長,財團法人高雄縣私立萃文書院社會福利慈善事業基金會,0830623,高雄縣內門鄉觀亭村中正路203號,以舉辦社會福利慈善事業為宗旨,由內門紫竹寺管理委員會代表人黃承城捐助,民國83年5月30日臺灣省高雄縣政府八三府社福字第8980號,永久,10000000.00,1,0981012,0981110,0981027,,,,,,,,,,,原章程第5、7、8、9、11條於98年6月29日經法人第4屆第9次董事會議修正通過，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/saS55xBaDJfhMhQmzhdzfaoYHSxy9ac13DEuBq-lTnY5NUL6leMKdZARJik=
098法登他000264,2,2,陳錦鑾,605,0981009,0981012,0981012,11冊265頁,2,6,理事長,社團法人高雄市關懷海洋性貧血協會,0880928,高雄市新興區民族二路76號,協助海洋性貧血病患接受較完整治療及照顧，並透過相亙間之交流達到亙相扶持之目的。,會員會費及捐助等。,高雄市政府社會局88年9月1日88高市社局一字第26051號,永久,558750.00,1,0981012,0981110,0981020,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tUM7NiMJoDGDcdM6abKiOwgPtT84KkuebIbzE29ubY35d0wQIvTfyGOkMKY=
098法登他000265,1,2,陳錦鑾,38,0981012,0981013,0981013,2冊12頁,2,15,董事長,財團法人岡山念佛堂,0520712,高雄縣岡山鎮仁壽里中華路116號,"一、闡揚佛教教義、擴充佛教基礎、廣佈善法、濟世救家二、協助政        府宣揚政令、改革迷信惡習三、興辦慈善、公益、文教事業、促進社        會福利。",捐助,51年12月22日高雄縣政府82府民禮字第203954號,永久,100260.70,1,0981013,0981110,0981030,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/leuXG0yCgyD-rITGy1l_DUBvms3lw5BN1vLDTiK4Bzkc9nqNf9G6kYYXJw==
098法登他000266,2,2,陳錦鑾,1055,0981013,0981013,0981013,18冊115頁,1,1,理事長,社團法人高雄市不動產交易安全協會,0970526,高雄市鼓山區大榮街2號2樓,本會以研究不動產交易安全制度，教育不動產交易安全知識，促進不動產交易安全行為，保護消費者不動產交易安全，不動產交易糾紛申訴，催生不動產交易安全相關法案，發展正向之人際關係等，以推展學術、教育訓練、聯誼、社會服務為宗旨。,會員會費及捐助等,高雄市政府社會局97年4月21日高市社局一字第0970015931號函,永久,136000.00,1,0981013,0981110,0981022,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6slAOZL8V4HuIeatDOqIhWKozxh__nVh7wRN_hEMgDco-I4YZ_eycm_XGytW
098法登他000267,1,2,陳錦鑾,560,0981013,0981013,0981013,11冊85頁,2,6,林新沛,財團法人愛德園文教基金會,0880121,高雄市苓雅區建國一路352號,以推廣自然健康之飲食教育，整合身心靈健康，建立飲食新文化為宗旨。,捐助,高雄市政府教育局中華民國87年12月31,永久,5000000.00,1,0981013,0981110,0981021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvojuncLwY4RbT1tcPMZBkWLHWfD8RQaJp12km3jeFN2dBWjU7I_jjgutgA=
098法登他000268,2,2,陳錦鑾,574,0981014,0981023,0981023,11冊141頁,2,9,理事長,社團法人高雄縣心智障礙服務協進會,0880427,高雄縣鳳山市大東一路10巷19號,本會配合政府政策，發動社會力量，加強民間團體推展特殊教育之實施，以增進心智障礙者之教育、訓練與養護之權益。,會員會費、捐助,高雄縣政府中華民國82年1月29日,永久,30000.00,1,0981023,0981110,0981030,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5hvgoNVfgBixylB4gala6GCcE1OJoH2BTO-LgDoxAn_bKCs15PcISM0tOT8=
098法登他000269,2,2,陳錦鑾,420,0981014,0981014,0981014,8冊129頁,2,5,理事長,社團法人高雄縣脊髓損傷者協會,0850108,高雄縣鳥松鄉鳥松村忠誠路41巷1弄7號,結合群力協助脊髓捐傷者自立強重新適應社會生活宗旨。,捐助,高雄縣政府民國84年7月25日,永久,100000.00,1,0981014,0981110,0981021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TSQ_qQ_Xa_V2xHHzmU1_S9vH-qzmC8CKhTqS3pnyJ6c5jBIOWN8PHzJOJ7Q=
098法登他000270,1,2,陳錦鑾,425,0981020,0981020,0981021,8冊149頁,2,10,董事長,財團法人伊甸社會福利基金會,0850318,台北市文山區萬美街一段55號3樓。,本基金會以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局、民國72年3月19日北市社四字第9699號,永久,237823286.00,1,0981020,0981110,0981028,,,,,,,,,830,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KiorAx_ddkCor-lVq1rJEzO1gxTL0feWjQCHFd6X3NgNlIMmQAYzONS99so=
098法登他000272,1,2,陳錦鑾,346,0981021,0981021,0981021,7冊37頁,2,6,董事長,財團法人高雄縣大樹鄉溪埔國民小學教育發展基金會,0830224,高雄縣大樹鄉溪埔路43號,本會以提高教育品質為宗旨,捐助及高雄縣政府補助,高雄縣政府、民國83年1月19日83府教社字第9709號,永久,2110100.00,1,0981021,0990106,0981110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cbtUZ1nIHLxZvY1G1FCNhKRnFnoQQXPAcK6KCYSYNZue1fFv03iXujRSmI=
098法登他000273,1,2,陳錦鑾,810,0981022,0981023,0981023,13冊289頁,2,2,董事長,高雄防癌醫療財團法人,0921128,高雄市前金區中華三路77之1號9樓之1,為從事醫療事業辦理醫療機構及辦理癌症健康篩檢業務、相關研究之社會公益服務為目的。,捐助,"行政院衛生署   民國92年10月29日   衛署醫字第0920216617號函",永久,14418574.00,1,0981023,0981208,0981102,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qh9EAi8IacUmxl5zfV7FRJXM1zfwU03ZALuN4ZSc873eHPuWA66Cpfm-k18=
098法登他000274,2,2,陳錦鑾,727,0981026,0981026,0981026,12冊357頁,2,15,理事長,社團法人高雄縣聾啞福利協進會,0901217,高雄縣鳳山市大東一路10巷19號,以倡導聾啞人福利，培訓手語翻譯人才、促進聾啞人工作技術之提升、職業技能之訓練、就業輔導等，並結合社會各界熱心人士配合政府興辦聾啞人之相關福利事業，使其成為殘而不廢，能盡其心力回饋、服務社會為宗旨。,會費及捐助,"高雄縣政府、民國83年06月25日  83府社行字第91885號",永久,60000.00,1,0981026,0981208,0981102,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L0qM6fSGZ82QhR-KXU-7GozF_8SzjVVFjMhGmhQond_8ERUDL7ngPKbhbKw=
098法登他000275,1,2,陳錦鑾,365,0981027,0981027,0981027,7冊113頁,2,3,董事長,財團法人高雄縣圓潭國民小學教育發展基金會,0830625,高雄縣旗山鎮旗甲路三段179號,以提昇教育品質為宗旨。,捐助,高雄縣政府、民國83年6月23日、83府教社字第106997號,永久,2249000.00,1,0981027,0981208,0981117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bCOoNF-lC-4WRJS3Gi9uAEIj6BPnzvLnLNJvQnrjSBGAlmjonRF3G7-lGaE=
098法登他000276,1,2,陳錦鑾,371,0981030,0981102,0981102,7冊137頁,2,5,董事長,財團法人高雄都會發展文教基金會,0830721,高雄市前金區中華四路283號6樓,以促進高雄都會區之產業經營及人力資源品質、凝聚都會區之發展共識、拓展都會區對外連繫之資源與關係及提昇都會區整體公眾生活品質。,捐助,高雄市政府教育局高市教四字17094號83年6月25日,永久,5000000.00,1,0981102,0981208,0981105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MqnKHkl-Rsob-4UQmWMoa6dRqaCK8JiNlV-y-8gIBofJckgz6ZmVAnZNWfY=
098法登他000277,1,2,陳錦鑾,428,0981103,0981103,0981103,8冊161頁,1,5,董事長,財團法人高雄市三清歷史文化院慈善事業基金會,0850420,高雄市鼓山區鼓山二路37巷101號,以舉辦或捐助慈善事業為目的,捐助,高雄市政府社會局、民國85年4月13日,永久,10000000.00,1,0981103,0981208,0981111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pTHMVZ624fQIdeFraQkQgNaoTUrm4TfvQjUOlvZIw0pyBmBL8-wA3VrD-xc=
098法登他000278,1,2,陳錦鑾,320,0981103,0981104,0981104,6冊137頁,1,2,林再錦,財團法人高雄縣私立寶光建德社會福利慈善事業基金會,0820811,高雄縣六龜鄉新寮村三民路81號,以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府82年7月21日(82)府社福字第122633號函,永久,18335440.00,1,0981104,0981208,0981111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fG53My3cAJKmrZ45Twal2D0Mand4hKVxtcQgkOH_XnWhcSwusgjvMELkaXA=
098法登他000279,1,2,陳錦鑾,642,0981105,0981105,0981106,12冊17頁,2,4,董事長,財團法人軍勝文教基金會,0890320,高雄市三民區哈爾濱街347號1、2、5樓,以促進中華文化教育之研究及培訓發揚，建立社會族群融合為宗旨,由黃莊綉裡捐助,高雄市政府教育局、民國89年3月14日高市教四字第07091號函,永久,14896608.00,1,0981105,0981208,0981116,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jM6ayj_8OBttqFRVJf7AnPNW8O-jr7Us1gc-v2e1mZ4NGumBtJR2hbDOzLk=
098法登他000280,1,2,陳錦鑾,43,0981110,0981110,0981110,2冊17頁,1,19,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路1001號。,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由經濟部、行政院經濟建設委員會捐助,經濟部、中華民國52年8月21日,永久,258360253.00,1,0981110,0981208,0981119,"孫   欣",高雄市楠梓區高楠公路1001號,811,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TqOPcocVfFTpjXpWK6t8TrTWjzkWZLMmUvDPPdsFBg6tDNkClL_lPwzyRQ==
098法登他000281,2,2,陳錦鑾,1017,0981110,0981110,0981110,17冊81頁,2,4,理事長,社團法人高雄市雙峰關懷協會,0961105,高雄市三民區松江街33巷3號7樓,推廣乳房疾病的早期發現，早期治療，協助乳癌患者重建自信，注意術後復健,會員會費及捐助等,高雄市政府社會局92年10月7日高市府社一字第0920054476號函,永久,671536.00,1,0981110,0981208,0981123,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYPtgz6dlvlKPt9A-6Z5SKFIVBqGR2WXE3PvHLzu89G9kKcLuAKyKY3NRnj7
098法登他000282,1,2,陳錦鑾,16,0981111,0981116,0981116,1冊19頁,1,16,董事長,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路100號,以創辦私立高雄醫學大學並謀其健全發展。,陳啟川等捐助,教育部、民國45年7月31日,永久,14199638660.00,1,0981116,0990106,0981216,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v2MbzpojYdE6_ffeXUAcfl7xLXOJrjYcF4excPXh3AB5wPzWF2EobDUWXg==
098法登他000283,1,2,陳錦鑾,202,0981111,0981111,0981111,5冊6頁,2,4,董事長,財團法人台灣省高雄縣鳳山市順南宮,0780511,高雄縣鳳山市林森路146之2號,一、宣揚道教教義，擴充道教基礎、廣佈善道、濟世救眾。二、舉辦育英及其他社會有益事業、促進社會福利。,由楊攀柱等七人捐助,高雄縣政府78年5月4日,永久,1200000.00,1,0981111,0981208,0981119,,,830,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3mmPIpl3KQ8UVk-hzZD-1qB28KYtBSsJQk6-PGp4PYDAuafRkmLD_BuYtQ=
