登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
097法登社000035,2,1,林光輝,683,0971126,0971222,0971222,15冊17頁,,,郭連升,社團法人桃園縣婚姻媒合服務聯盟協會,0971222,桃園市中原路4號,以促進美滿婚姻之服務，提昇婚姻媒合之服務品質，建立與各主管機關、相關團體之溝通與合作，協調會員關係，增進會員及社會利益為宗旨。,會費,桃園縣政府中華民國97年3月31日府社發字第0970075628號函,永久,6000.00,1,0971222,0980223,0980116,黃憶珊,桃園市中山北路61號2樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fC92ONZnjg89uUyXw5yiltyHCSoyD0nudUwI9hNMo8SA7S69szuKhL__7qI=
097法登社000036,2,1,林光輝,681,0971126,0971210,0971210,15冊13頁,,,張良一,社團法人桃園縣以禮文教交流協會,0971210,桃園縣蘆竹鄉南福街179號1樓,為依法設立、非以營利為目的之社會團體，以宏揚中華固有美德，喚醒人性真善美，讓子孫奠定影響終身成就的品德教育基礎，積極推廣藝術欣賞，提昇社會藝文風氣，促使社會祥和，並促進鄉親互助互勵精神及增進會員福利，並推及辦理社會公益、慈善、教育、文化、兩岸交流等工作為宗旨。,會費等,桃園縣政府中華民國97年9月12日府社發字第0970296685號函,永久,0.00,1,0971210,0980202,0971224,張勝豐,桃園市大華二街14號11樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IDa-CtSn6bUyqrTF7hI-ynHPMuNTEX15dwNlqrHh-tAYcHDR51oG_WShfKg=
097法登社000037,2,1,林光輝,692,0971201,0980227,0980227,15冊35頁,,,蔡秀玲,社團法人桃園縣諮商心理師公會,0980227,桃園縣龜山鄉德明路5號,以聯合桃園縣諮商專業工作人員、執行及發展諮商心理專業服務、確保服務對象之權益、協助政府推行心理衛生、社會服務及相關法令、維護會員權益及增進共同利益為宗旨。,會費,桃園縣政府中華民國97年3月25日府社發字第0970087130號函,永久,0.00,1,0980302,0990610,0980327,李香盈,桃園縣中壢市中北路200號（中原大學諮商輔導中心）,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2cqqneAKWNCkWmOzTD98sgeJD7h8T2dA-mvfHhq8r-PqwjdwVaybCOMgEE=
097法登社000039,2,1,林光輝,679,0971208,0971208,0971208,16冊1頁,,,郭明宗,社團法人桃園縣亞洲婚姻協會,0971208,桃園市健行路68號,以促進美滿婚姻之服務，提昇婚姻媒合之服務品質，建立與各主管機關、相關團體之溝通與合作，協調會員關係，增進會員及社會利益為宗旨。,會費等,桃園縣政府中華民國97年10月2日府社發字第0970313756號函,永久,0.00,1,0971208,0971224,0971215,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ScUKCZLA2L_HTbe1oxpwZ4rxXNa58o6ta0IBWq7bQMxuyY-xMG9B_Ct-ts=
097法登社000041,2,1,林光輝,684,0971225,0980106,0980106,15冊19頁,,,唐春榮,社團法人桃園縣成人暨社區教育推廣協會,0980106,桃園縣平鎮市莒光路62號,本會為因應現階段社會文化的發展與全民終身教育學習需求，結合社區與學校力量，推動社區成人終身教育，增進社會安和樂利與淨化社會人心，提昇文化氣息為宗旨。,會費,桃園縣政府中華民國97年11月12日府社發字第0970376545號函,永久,0.00,1,0980106,0980223,0980122,陳克蘭,桃園縣平鎮市平東路134-8號3樓之2,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CqYhC1ou7BR83jSu1QwA8aTT8r9qHg0dtcTA2WvUegzx0KFj9CVJGYKuUh8=
097法登財000001,1,1,林光輝,644,0970304,0970305,0970305,14冊39頁,,,吳建清,財團法人桃園縣溪海國民小學教育事務基金會,0970305,桃園縣大園鄉溪海村11鄰30號,協助溪海國民小學發行教育刊物，促進學生敦品勵學，改善教育環境，發展校務，獎勵教師研究進修。,捐助,桃園縣政府中華民國97年1月25日府教習字第0970019770號函,永久,3020000.00,1,0970305,0970502,0970324,袁明本,桃園縣大園鄉崙后子39之3號,337,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSy6rd1Mjc5U1RJK-KjHQxqZObpIfR-7YTfzWEDDaht0Z0CZLvt2IKx14Ko=
097法登財000002,1,1,林光輝,647,0970320,0970321,0970321,14冊45頁,,,葉道欽,財團法人桃園縣八德國民小學教育事務基金會,0970321,桃園縣八德市中山路94號,"本會以協助八德國民小學發展人文教育為設立宗旨。其目的事業如下:一.補助經費培育品學兼優家境拮据或清寒立志向上之學生。二.補助經費培育身心障礙.勤勉好學之學生。三.獎勵教悌楷模.尊師重道之學生。四.推動校務發展,補助辦理教學活動,增添教學設備等。",捐助,桃園縣政府中華民國97年2月20日府教習字第0970040610號函,永久,2000100.00,1,0970321,0970502,0970407,鍾明坤,桃園縣八德市中山路94號,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9fAgCxR122f5gx1MnftsCfVPCQJ4EvEbodIzFiqaF_IqOHyVOFe4qe7FZE8=
097法登財000003,1,1,林光輝,648,0970326,0970327,0970327,14冊47頁,,,謝崑永,財團法人桃園縣私立康萊爾國民小學,0970327,桃園縣桃園市中埔二街15號,"為響應政府鼓勵私人捐資興學,增加縣民多樣化就學管道,並遵照國家教育政策暨現行教育法令之規定,辦理桃園縣私立康萊爾國民小學,並謀其健全發展。",捐助,桃園縣政府中華民國97年1月11日府教國字第0970009588號,永久,10800000.00,1,0970327,0970502,0970414,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kPS9hylmsr3brPaQGJy4i7PF9Wgv12qFh8zx6QvI2m3ftVktgsq2ZeUG74=
097法登財000004,1,1,林光輝,664,0970709,0970709,0970709,14冊79頁,,,陳世周,財團法人台灣外展教育發展基金會,0970709,桃園縣龍潭鄉渴望路428號渴望會館,"為發揚外展國際(Outward Bound International)服務.奮鬥.永不放棄之教育理念.推廣外展教育,促進青年健全之人格發展.勇於負責之領袖才能.多元尊重之國際視野。",捐助,行政院青年輔導委員會中華民國97年6月17日青參字第0970300186號,永久,5000000.00,1,0970709,0971003,0970718,沈揚恩,桃園縣龍潭鄉渴望路428號,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JVjs_s5jp9z2ZG4kNPhNbnwx5AAihgkAqARl3jERw2PP9aO7EKAy9L2zkM=
097法登財000005,1,1,林光輝,671,0970916,0971006,0971006,14冊93頁,,,黃國明,財團法人桃園縣有愛社會福利慈善基金會,0971006,桃園市中正路1071號16樓之3,關於急難救助及災害救濟事項。關於社會福利及低收入補助事項。關於兒童福利、青少年福利、婦女福利、老人福利及殘障福利事項。關於弱勢族群教育、獎助學金事項。贊助其他公益團體活動及相關議題研討事項。接受主管機關指導辦理事項。其他有關社會福利慈善事業事項。,捐助,桃園縣政府中華民國97年9月12日府社發字第0970302392號,永久,10000000.00,1,0971006,0971224,0971016,陳淑慧,桃園市中正路1071號16樓之3,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KfzbZQQzYHSdRtPgByY27349HcHMyuOobdyQYedkz_gazL5ZdHzhD4ZOl_Q=
097法登財000006,1,1,林光輝,672,0970919,0971006,0971006,14冊95頁,,,吳志真,財團法人佳樂本草文化基金會,0971006,桃園縣桃園市國聖二街149號1樓,以推廣神農本草文化，奬勵本草植物研究為宗旨。,捐助,桃園縣政府文化局中華民國97年9月16日桃縣文行字第0971061727號函,永久,2000000.00,1,0971006,0971224,0971016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sinP74yOwPfvwDa-ouInbFPSslwcx-ykP0SsucwxjngY2rcIhRPC4DLa5V0=
097法登財000007,1,1,林光輝,675,0971009,0971029,0971029,15冊1頁,,,林振國,財團法人天使心家族社會福利基金會,0971029,中壢服務處：桃園縣中壢市實踐路233號3樓,以服務國內外身心障礙者及其家人為目的,捐助,桃園縣政府中華民國97年9月17日府社發字第0970305585號函,永久,10000000.00,1,0971029,0971224,0971117,劉瑜讌,桃園縣中壢市龍岡路3段440巷58號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dj_MnQhdnNO04iaDMDzbT1EqsWcZysjd-wWydA6GbIu7MAj0f1xrUJXev-c=
097法登財000008,1,1,林光輝,682,0971210,0971210,0971210,15冊15頁,,,柯文昌,財團法人台灣好文化基金會,0971210,桃園縣龜山鄉復興三路63號3樓,以將台灣的美好從在地紮根為宗旨，希望台灣成為美好的家園，不論在人文素養、文化內涵、生活環境都是華人之最。,由財團法人融悟文教基金會捐助,桃園縣政府文化局中華民國97年12月1日桃縣文行字第0971007514號函,永久,2000000.00,1,0971210,0980202,0971222,黃麗灼,台北市內湖區堤頂大道2段15號6樓,114,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hZb2z2e68aFbjZd_ObdcQHcjwdTddjhcHs67w3CriCAu1izdWPkrsFGNTuw=
