登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登社000041,2,1,陳錦鑾,915,0941025,0941026,0941026,14冊309頁,,,張孝英,社團法人高雄市生命樹國際關懷協會,0941026,高雄市楠梓區惠民路317號12樓,本會致力集結社區關懷的力量，以愛實際關懷外籍新娘及家庭子女，外籍勞工，單親家庭並社區弱勢族群之需要等，提供服務資源，舉辦相關課程講座，研討會，音樂會，康樂戶外活動等來提昇文化素質，增進溝通管道，共同創造發展美好之台灣社會。,會員會費及捐助等,高雄市政府社會局94年8月29日高市社局一字第0940027817號函,永久,21000.00,1,0941026,0941214,0941117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B8slqXVUpwqf2cPQTY6ucJ4QKsgW1VYJ1jo5VrWLVXDGFB4YwAMdECer1Z4=
094法登社000042,2,1,陳錦鑾,918,0941027,0941111,0941111,14冊321頁,,,李慶傳,社團法人高雄市觀音慈善會,0941111,高雄市前鎮區一德路36巷7號,發揚觀音佛祖慈悲濟世，普渡世人的慈悲心精神，響應政府推行福利政策，救急濟貧，增進社會和樂及團結為宗旨,會員會費及捐助等,高雄市政府社會局90年4月15日高市社一字第90058號立案証書,永久,521000.00,1,0941111,0950321,0941208,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pX_D7RBX-YZUMeSHzdjVAi5AH3WPeIAAFabsCFUSJRsj5o3hDwNKRc0-uI=
094法登社000043,2,1,陳錦鑾,917,0941104,0941104,0941104,14冊317頁,,,蔣惠娟,社團法人高雄市愛海靜坐協會,0941104,高雄市左營區榮德街165號,推動靜坐靈修活動，開悟體驗與自己內在智慧與愛力之增長，及靈性深層靜化的提昇，促進世界和平,會員會費及捐助,高雄市政府社會局民國94年10月20日高市社局一字第0940035483號函,永久,20000.00,1,0941104,0941214,0941124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUxz2bIaas-vBuK8ypmS5j1xEMUa4fhdEclh23ViR0gjTDuo6z-rAx_DS0M=
094法登社000044,2,1,陳錦鑾,919,0941116,0941117,0941117,14冊325頁,,,潘靜雅,社團法人台灣整體美學推廣交流協會,0941117,高雄市前金區七賢二路389號7樓之1,期藉社團籌組得以連結對整體美學、及其他相關產、官、學術業界有興趣之人與技術者。舉辦各活動、研習、教育訓練及輔導從業人員取得相關技術證照，及專業資訊，來互相切磋發表研究以提升從業人員專業素養及為顧客諮詢服務水準為宗旨。,會員會費及捐助,內政部民國94年8月26日台內社字第0940032408函,永久,12000.00,1,0941117,0941214,0941121,王雪芳,高雄市前金區七賢二路389號7樓之1,801,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jmWr09dqdDg8JkMamCITwPfQSeuM4HXcWZA9QA9lWK_3TkgriWD8rCKZBFA=
094法登社000045,2,1,陳錦鑾,920,0941116,0941117,0941117,14冊329頁,,,許意聯,社團法人高雄市心聯老人福利協會,0941117,高雄市新興區南台橫路43號,結合個人與團體機構的力量，締造結構建全的制度和規範，遵循國家政策，實踐共同的理念，因應目前社會的趨勢，推行老人福利服務,會員會費及捐助,高雄市政府社會局民國94年5月25日高市社局一字第940016821號函,永久,85000.00,1,0941117,0941214,0941124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74fd8BPat8f5L6nCvm4_A3_jntc0FS78_8k2DrdsdPxCFHnAIL1Ni1X_wd8=
094法登社000046,2,1,陳錦鑾,921,0941116,0941117,0941117,14冊333頁,,,黃善教,社團法人高雄市基督教安提阿傳道協會,0941117,高雄市三民區十全一路74號2樓,本著耶穌基督慈愛公義之精神、教化人心、改善社會不良風氣，協助政府輔導家庭及青少年正常身心發展、創造社會安定，提供公益活動及訓練場所、辦理世界性之宗教文化交流宣揚台灣與基督精神，扶助殘障弱勢及精神病患。,會員會費及捐助,高雄市政府社會局高市社局一字第0940037607號民國94年11月11日,永久,53000.00,1,0941117,0950321,0950110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jXS-7P1bnwA32NG2fkZWYQA1Azl-GCl988bX1LGhpvQN_qvxXIrWh0yrogM=
094法登社000047,2,1,陳錦鑾,922,0941125,0941208,0941208,14冊337頁,,,黃毅夫,社團法人高雄市基督教豐收協會,0941208,高雄市左營區文育路207號12樓之2,本會以基督耶穌的博愛，關懷社會、幫助軟弱失依的人群重建心靈，促進人生喜樂為宗旨。,會員會費及捐助等,高雄市政府民國91年6月27日高市府社一字第0910029963號函　　　　　　　　　　　,永久,112554.00,1,0941208,0950321,0941226,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ev95hUKgq3MdUAWpnv9B3qxOAkK3bZBPDFyzlYLIdIuK-E2iL8wNhzNhCRA=
094法登社000048,2,1,陳錦鑾,924,0941221,0941222,0941222,14冊345頁,,,蘇萬基,社團法人高雄市雲高慈愛會,0941222,高雄市苓雅區四維四路167號7樓之2,本會以結合大眾之力量發揮人飢己飢，人溺己溺之精神以造福人群，不得涉及政治活動。,會員會費及捐助,高雄市政府社會局民國93年11月1日高市社局一字第0930031839號函,永久,1000000.00,1,0941222,0950321,0950217,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYz0Sw99nIpy41xWyUhhLsjYUymejL2VQRHOy0b381DtB3VJOGzwhrg72vo=
094法登財000001,1,1,吳永崑,863,0940112,0940113,0940113,14冊101頁,,,陳傑,財團法人高雄市陳韜教育基金會,0940113,高雄市苓雅區三多四路一一０號二十三樓之三,本會以教育事務為宗旨,由陳韜博士捐助,高雄市政府教育局民國九十三年十二月三十日高市教四字第０九三００四二二五七號函,永久,12000000.00,1,0940113,0940419,0940125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-_8F0cIf_VTJNTsrYVFUCdu3PpYJzc9KEdiE2qYJ5Zj-BxO0-Be25g8d4P0=
094法登財000002,1,2,陳錦鑾,906,0940224,0940803,0940803,14冊273頁,,,顏文一,財團法人唐榮文教公益基金會,0940803,高雄市苓雅區中華四路五三號五樓,獎勵優秀從業人員激勵社會人士,由社會人士捐助,新竹縣政府八十六年十一月十九日府教社字第一二三二四八號「高雄市政府教育局民國九十四年二月四日高市教四字第０九四０００三二八三號函准改隸」。,永久,5700000.00,1,0940803,0940825,0940812,,,,,,,,,,,,,,註：新竹地方法院94年2月23日94新院月登字第03197號函該法人主事務所變更移本院辦理,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/toTzeBosJlGyz0dD83d2co6cYXgDJkxG9IzTnj-YfayJi-ViDOehG66mxk8=
094法登財000003,1,1,顏輝雄,871,0940311,0940311,0940311,14冊133頁,,,林瑞章,財團法人福誠慈善事業基金會,0940311,高雄市鼓山區昌盛路三三六號二樓,舉辨或捐助社會福利慈善事業,由林瑞章等十人捐助,高雄市政府社會局、中華民國九十四年三月一日高市社局二字第０九四０００六五九九號函,永久,10000000.00,1,0940311,0940419,0940330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MHVF3-Fc4ui5bDtNckLTwfg3ISJIsMLE4bKl8WhKaogw_6pPgyXBFfu6y0g=
094法登財000004,1,1,顏輝雄,880,0940412,0940412,0940412,14冊169頁,,,王百世,財團法人百世教育基金會,0940412,高雄市三民區博愛一路三六六號三樓,以儒家精神為依據，推動品德及多元教育，注入新時代創造活力，以期優質文化生活及新禮樂文明之實現。,由王百世先生捐助,教育部中華民國九四年四月四日台設(四)字第０９４００４３５０３號函,永久,30000000.00,1,0940412,0940622,0940420,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/itc08-1lko3Pee1Tvfw3ohSQ3z7igwZmVhcB5lBzl6iyJFhcI6R1zkjjjL4=
094法登財000005,1,1,顏輝雄,881,0940419,0940421,0940421,14冊173頁,,,鄭文隆,財團法人高雄市取得私有既成道路基金會,0940421,高雄市苓雅區四維三路二號六樓,以協助政府取得高雄市轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展為目的,由高雄市政府捐助,高雄市政府工務局九四年四月一五日高市工務工字第０九四００一００九六號函,永久,10000000.00,1,0940421,0940622,0940428,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdst1J1nLs2bJdSreGZEKThTLYZe8NVwaAQK056dHUusYUuPFJ_gsUYqbbU=
094法登財000006,1,1,陳錦鑾,886,0940517,0940519,0940519,14冊193頁,,,董事長,財團法人二００九世界運動會組織委員會基金會,0940519,高雄市左營區崇德路801號,接受世運會主辨機關高雄市政府（以下簡稱主辨機關）委託辨理或協助辨理西元二００九年在高雄市舉辨之世界運動會（以下簡稱世運會）相關事務，發揚運動精神，並展現海洋國家風貌。,由捐助人高雄市政府捐助,行政院體育委員會民國94年5月16日體委綜字第0940008348號函,永久,5000000.00,1,0940519,0940622,0940524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htp5vnq9DIkVe9Tq98zPiaR_STeslRXeXtfOuZkI79C45Jg5YQOoU042HtY=
094法登財000007,1,1,顏輝雄,888,0940519,0940519,0940519,14冊200頁,,,董事長,財團法人高雄市前鎮鎮南宮,0940519,高雄市前鎮區鎮旺街一號,本於淨化人心之精神，宣揚道教教義及辦理社會公益慈善事業。,寺廟及國有財產局捐助,高雄市政府民政局九四年五月一六日高市民政三字第０九四０００五六０三號函,永久,93713748.00,1,0940519,0941005,0940830,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/or9SNp1UFxrNyxcIMs1QpMWaZz1WwV3aCLzqJnBEL2YfkaPaovjWhaqGQxg=
094法登財000008,1,1,顏輝雄,892,0940531,0940601,0940601,14冊217頁,,,董事長,財團法人民間推動高雄二００九世運基金會,0940601,高雄市前鎮區二聖一路288號11之1樓,協助推動高雄市二００九年世界運動會（以下簡稱世運會）相關事務，發揚運動精神，並展現海洋國家風貌為宗旨。,由捐助人高雄市政府等十人（自然人或法人）共同捐助,行政院體育委員會民國94年4月26日體委綜字第0940007320號書函,永久,5000000.00,1,0940601,0940622,0940613,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_M4FlwYCeJKSiCd_9cChRiGSckOW8u94rfPQOuZRMthnaGxbitbjdG1WLDg=
094法登財000009,1,2,顏輝雄,898,0940620,0940628,0940628,14冊241頁,,,張登旺,財團法人樹欉生活共生文教基金會,0940628,高雄縣仁武鄉鳳仁路307巷66號（原於台北市，台北地院以81法登1665號設立登記，本應分「法登他」，誤分為「法登財」）。,以舉辨或捐助促進人類生活共生事業為目的。,張登旺先生等共同捐助,教育部中華民國八十一年五月三十日台（八一）社字第二八七一三號函同意設立,永久,10000000.00,1,0940628,0940825,0940705,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7rh5uxShYRxGWfhhfOUzqUF_r5LY0fGqq0RGBjcCze9emmEFz9JGhqqIjc=
094法登財000010,1,2,顏輝雄,902,0940624,0940714,0940714,14冊257頁,,,蘇永仁,財團法人基督教台灣福音會,0940714,高雄市鼓山區鼓山二路八五之一號,以在台灣省各地設立教會，闡揚基督聖道，並訓練傳授基督教義人才為宗旨。,由孔彼得牧師捐助,台灣省政府民政廳四十二年十一月二日民甲字第一三八七號函,永久,495000.00,1,0940714,0940825,0940720,,,,,,,,,,,,,,註：板橋地方法院94年6月15日94板院通登字第19728號函該法人主事務所變更移本院辦理,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gME3FtdqtN3I9ZwIVOiCxBoTceQq-kp6JlRtcfJdKTXDTt1RxNA5WaT14xk=
094法登財000011,1,1,陳錦鑾,901,0940706,0940708,0940708,14冊253頁,,,林保德,財團法人多元社會教育基金會,0940708,高雄縣岡山鎮新樂街五六巷三號,推動族群合諧，提倡族群共生共榮，建立多元社會價值觀。,捐助,高雄縣府九四年七月一日府教社字第０九四０一三八二七九號函,永久,10000000.00,1,0940708,0941005,0940913,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o6wGJsXQj7B9awmixFsZxP59AISIQ-qKmpyl-f1NzH_kvt_lZS8Jl5IU7pg=
094法登財000012,1,1,陳錦鑾,908,0940822,0940823,0940823,14冊281頁,,,李清安,財團法人高雄縣私立慈德育幼院,0940823,高雄縣燕巢鄉深水村湖內巷78之20號,"對兒童提供福利與服務為宗旨本院目的事業如下：1.貧孤兒童長期照護 2.貧孤院童的收容 3.就學就養",捐助,高雄縣政府94年7月27日府社福字第0940156678號函,永久,5000000.00,1,0940823,0941005,0940826,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZD246yWEJNCbgnzBFaYSdOL-vl6fffNN-zDo7ptkBLUaC9JTkycBwr0JBg=
094法登財000013,1,1,陳錦鑾,912,0940915,0940916,0940916,14冊297頁,,,張添永,財團法人張添永慈善基金會,0940916,高雄市小港區沿海三路26號,"以辦理社會福利慈善事業為目的。 1.關於社會急難救助事項、2.關於清寒學子助學方 案、3.關於提供予鰥寡孤獨廢疾者之相關照護、4.關於貧困學童營養午餐之贊助、5.接受主管機關指導辦理事項、6.其他有關社會福利慈善事業事項。",張添永等9人捐助,內政部、中華民國94年9月5日內授中社字第0940701557號函,永久,150000000.00,1,0940916,0941005,0940927,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tjCJ2n-4Cx4DO0AsDdm14dWxz-kTWQiu0M2sjm09YvPnFWse-sAInDKnzz8=
094法登財000014,1,1,陳錦鑾,916,0941101,0941102,0941102,14冊313頁,,,巫水生,財團法人高雄市基督教青年會劉阿蘭社會福利慈善基金會,0941102,高雄市苓雅區英明路166號,本會以辦理社會福利慈善事業為目的,由巫水生等人共同捐助,高雄市政府社會局94年10月24日高市社局二字第0940035872號函,永久,10000000.00,1,0941102,0941214,0941108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qaj3oD1S0gtuCJzR7NZ9aBnP6XZt8FmHyAfy0cXio2EoCPjO8ZT_8flJWtY=
094法登財000015,1,1,陳錦鑾,923,0941219,0941220,0941220,14冊341頁,,,郭聰田,財團法人太和文化藝術基金會,0941220,高雄市左營區立文路77號14樓,發展創新知識文化及促進人文科技國際化為宗旨,由郭聰田、楊文霓、太和投資股份有限公司捐助,高雄市政府文化局94年12月2日高市文一字第0940008101號,永久,5000000.00,1,0941220,0950809,0941228,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Fd20GHbX8gT9egsmSdVTATTQaU2RLzdrUXgjAkwqfTU8kOb1knUWPQw6Jk=
