登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登社000012,2,1,林光輝,767,0990521,0990624,0990624,16冊85頁,,,葉國芳,社團法人桃園縣教育志工聯盟,0990624,桃園縣平鎮市廣平街1號,一、架設桃園縣教育志工聯盟交流網站；二、辦理教育志工相關聯誼活動；三、參與推廣教育志工相關活動；四、聯合勸募活動；五、辦理各項公益活動及青少年兒童急難救助；六、協助教育志工研習；七、協助各鄉鎮設置志工休息園區；八、協助推動各鄉鎮設置長者志工生活園區。,會員會費及捐助等,桃園縣政府中華民國93年11月16日府社行字第0930297630號函,永久,108897.00,1,0990624,0990721,0990624,蘇俋文,金門縣金湖鎮復興路1之30號5樓之3,891,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fYDec5rsTn9DreE7C0X827zDTYNuDoizuX_bFh8-kljV2iGuG0OpiZO1jPk=
099法登社000014,2,1,林光輝,766,0990603,0990604,0990604,16冊83頁,,,張祐郕,社團法人中華馨禪慈善功德會,0990604,桃園市鹽務路72號,以慈悲心為起點，凝聚社會善心念力，結合理念相同之社會人士或團體，共同為從事貧困兒童、傷殘失親老人婦女、身心障礙者之濟助扶持而努力，並為營造守法、守份、和諧、安和樂利之家庭與社會盡心力。,捐助,內政部中華民國91年7月16日台內社字第0910022477號,永久,0.00,1,0990604,0990617,0990604,徐新榮,桃園市鹽務路72號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0nXSKL6zmumjBh6pebeBH0NIxn_FRg3dn_DtbWbjimEG2QC7vguZYw641Qs=
099法登社000015,2,1,林光輝,769,0990617,0990628,0990628,16冊89頁,,,張榮珍,社團法人中華民國美容美髮職訓協進會,0990628,桃園縣中壢市中山路141號11樓,1、積極參與社會工公益及幫助弱勢團體。2、致力於相關美容美髮職業技能推廣及訓練。3、致力使協進會運作更有制度及規模。,會費等,內政部中華民國99年4月30日台內社字第0990087182號函,永久,100000.00,1,0990628,0990818,0990628,許溱麟,桃園縣中壢市中山路141號11樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9io5Ef1QLyjwQSf6f0CR-MexV2mD8CtU2prsVJVN3rqFQHxRdkZTwiAR3TA=
099法登社000016,2,1,林光輝,768,0990625,0990625,0990625,16冊87頁,,,蔡登城,社團法人桃園縣善德慈善會,0990625,桃園市中央街11巷8之2號3樓,以結合各地善心人士，發揮同胞愛之精神，救助社會上貧苦急難之人士，以促進社會和諧、建立健康心靈為宗旨。,會費等,桃園縣政府中華民國99年6月2日府社發字第0990205535號,永久,0.00,1,0990625,0990721,0990625,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/buknWF2DG5ulyHH6On2nmGPG59UPOsSxAAMhds8o8PW8ABBn5NvY08hKe7M=
099法登社000017,2,1,林光輝,770,0990628,0990628,0990628,16冊91頁,,,李豫忠,社團法人臺灣３５００捐工協會,0990628,桃園縣大園鄉沙崙村8鄰106之24號,以秉持愛心、恆心、耐心為最高原則，有效匯集及運用社會人力資源參與公共事務，關懷弱勢團體及個人，並推展社會福利為宗旨。,會費等,內政部中華民國99年6月1日台內社字第0990113075號函,永久,128800.00,1,0990628,0990721,0990628,李豫忠,桃園縣平鎮市太平西路65巷33號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rZd9KbVYSHUFR85TLvlCzxxO20McPgp6vNTuj1ixDmfzBOq6EppUqAUqGpQ=
099法登社000018,2,1,林光輝,771,0990708,0990721,0990721,16冊93頁,,,黃秋東,社團法人中華民國大宇宙無極聖天神廟道教協會,0990721,桃園縣龍潭鄉建國路321號,研究實踐道教法理天道輪迴基本教義，啟迪淨化人心向善及扶弱濟貧為宗旨。,會費等。,內政部中華民國99年4月2日台內社字第0990061979號函,永久,0.00,1,0990721,0990818,0990721,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TD9OymqxEZBrX0aaeYkqjd_yHgJL-VmjZ7wFmT0nSV23rNSs6hOu9q-_MGM=
099法登社000019,2,1,林光輝,777,0990708,0990819,0990819,17冊5頁,,,陳彥智,社團法人中華天下龍鳳同心會,0990819,桃園縣龍潭鄉龍華路463號,創造生命科學的價值，開啟宇宙生命的意義，推行生命教育與心靈提昇，推展心靈整體健康為宗旨。,會費等。,內政部中華民國99年5月17日台內社字第0990098743號函,永久,0.00,1,0990819,,0990819,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_r6tO9XpC_73w2xlze8nae3EitQHVjAGpkeD97LVyZikavwlN6WrRtq9r0=
099法登社000020,2,1,林光輝,774,0990713,0990726,0990726,16冊99頁,,,蕭炎泉,社團法人桃園縣基督教願景社區關懷協會,0990726,桃園縣楊梅鎮裕成路192巷18弄12號,以基督教的博愛精神提供：婚姻諮商、婚前輔導、家庭協談、心靈重建、兒童生命品格教育、學童及青少年青春無悔教育、青少年行為偏差之宗教輔導及舉辦各項社區社會公益活動講座等為宗旨。,會費等。,桃園縣政府中華民國98年4月8日府社發字第0980126232號函,永久,0.00,1,0990726,,0990726,林志彬,桃園縣楊梅鎮裕成路192巷18弄12號,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iy2jWc7fG4Bov_Qtn2XZLc-lN7yiwr9PKKruP-TToaKz8CeZHqk0fARgiYw=
099法登社000021,2,1,林光輝,775,0990714,0990728,0990728,17冊1頁,,,朱鳳芝,社團法人桃園縣水上運動推廣協會,0990728,桃園縣大溪鎮仁德七街28巷26號,1.辦理各種水上運動(西式划船、輕艇、獨木舟、風帆、龍舟、游泳、水上救生等)之訓練及競賽，以提高技術水準，增進國民健康及提供民眾優良之育樂活動。2.提倡水上運動風氣，增進運動人口，促進運動團體及各級體育學校交流，樹立團結互助之運動精神。,會費等。,桃園縣政府中華民國99年5月24日府社發字第0990190013號函,永久,0.00,1,0990728,,0990728,陳昭元,桃園縣龍潭鄉中豐路高平段123巷45弄17號,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fUSwjoTPDxlYadCSc6NGSAZA8_v_wmzp0bVlOzKRtynL2v8dHh8jloAJzM4=
099法登社000022,2,1,林光輝,772,0990721,0990721,0990721,16冊95頁,,,釋融南,社團法人中華檀那功德會,0990721,桃園縣大溪鎮福安里5鄰頭寮3之10號,本會為依法設立，非以營利為目的之社會團體。宗旨如下：以實踐菩薩無我相、無人相精神，擺脫名利，入菩薩行，培養僧才，導正人心，淨化社會，促進區域發展，增進眾生福利，建設安和融洽、團結互助之現代社會為宗旨。,會費等。,內政部中華民國95年3月13日台內社字第0950042234號函,永久,0.00,1,0990721,,0990721,徐秀梅,桃園縣桃園市南興街35號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_1KA0W_FCpFQBQaYJS_puUo3HXly3xcZXjq0KmkmkKK6MGrSuurZwfhnS4=
099法登社000023,2,1,林光輝,776,0990729,0990729,0990729,17冊3頁,,,林美華,社團法人台灣愛生命傳道協會,0990729,桃園縣桃園市天祥七街115號,致力於心靈建設、愛惜生命，以基督福音普及台灣到世界，在文化、青少年、關懷、產業、菁英人材培訓方向之工作。,會費等,內政部中華民國99年5月31日台內社字第0990102435號函,永久,10000.00,1,0990729,,0990729,張祺,台北市大安區瑞安街256巷18號5樓,106,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qMJsd234KdqRG_QUM6qNBUrBfVY7LdbftrWWdxA1DMco2b5G-IP-iMzGWN0=
099法登社000024,2,1,林光輝,794,0990802,0991109,0991109,17冊39頁,,,鍾明貴,社團法人桃園縣藥師公會,0991109,桃園縣中壢市環北路400號20樓之5、6,以協助政府推行法令，增進藥業藥學之發展，維護會員福利為宗旨。,會費等,桃園縣政府39年11月20日成立（更名為桃園縣藥師公會：70年5月30日70府社政字第53021號函）,永久,9542496.00,1,0991109,,0991109,陳宏瑄律師,桃園市四維街98號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LtvkyYfTNmVVRSkdRWvJGx8fgoxuBTarfY3tGHHJoz-KtvakFj595bNMRcs=
099法登社000025,2,1,林光輝,792,0990804,0991026,0991026,17冊35頁,,,程亮光,社團法人桃園縣觀光夜市發展協會,0991026,桃園市正康二街215巷13號,以配合政府政策性及社會慈善機構，並結合民間人士協助當地夜市生活有關人員，開創觀光夜市文化，再造歷史風華，宣導美化市容環境及環保工作，協助地方治安工作，遵守地方秩序培養會員間之互助互愛團結為宗旨。,會費等,桃園縣政府中華民國94年9月2日府社行字第0940238933號函,永久,0.00,1,0991026,,0991026,黃秀麗,桃園市永安路298號10樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bI7FmltuFd7sBo-eois2TMC6j5AvdYjf4Bwaz3oNwOCsw5vm1JaLVRenZDk=
099法登社000027,2,1,林光輝,780,0990826,0990903,0990903,17冊11頁,,,徐新福,社團法人桃園縣廣興徐氏宗親會,0990903,桃園縣觀音鄉中山路一段933號,以發揚固有文化，使後代子孫做到慎終追遠，承先啟後，追思先人德澤，復興固有道德倫理，團結宗誼，增進社會福利，深耕實現創造富足為宗旨。,會費等,桃園縣政府中華民國99年8月16日府社發字第0990306376號函,永久,0.00,1,0990903,,0990903,徐潤德,桃園縣中壢市文化二路310號9樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUrG9mJ3iKqrQNgBw5E6hSe4hr1yDRs6yYH1SxfN2pVcWZkagONp2RaNoJ8=
099法登社000028,2,1,林光輝,778,0990827,0990830,0990830,17冊7頁,,,孫保瑞,社團法人台灣創意啟發協會,0990830,桃園縣中壢市和祥街97號,以發掘產業創意教育資源，研究設計創意產品，進而推動創意生活品質為宗旨。,會費等,內政部中華民國99年7月13日台內社字第0990141512號函,永久,0.00,1,0990830,,0990830,孫保瑞,桃園縣桃園市桃鶯路102號6樓之1,110,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4eC-6m64XrlwT_2vVV1RntTpNUJaoCP6H3joAVNi42dU0eAKVlrC8gaETk=
099法登社000029,2,1,林光輝,779,0990827,0990830,0990830,17冊9頁,,,吳德光,社團法人桃園縣創意啟發學會,0990830,桃園縣平鎮市振平街273號,以發掘產業創意啟發資源，研究設計創意發展產品及才藝，進而推動創意生活品質為宗旨。,會費等,桃園縣政府中華民國99年8月17日府社發字第0990312552號函,永久,0.00,1,0990830,,0990830,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZaLds-gIfzNxQjVMXafbZ3DWEIPYzdow5NKM32yXaAfijzx8lc2MYiTSx4=
099法登社000030,2,1,林光輝,781,0990827,0990908,0990908,17冊13頁,,,李雪櫻,社團法人台灣藍迪育幼院兒少福利協會,0990908,桃園縣大園鄉溪海村12鄰下溪洲子34-5號,"促進國內失依及弱勢兒童及青少年之全人照顧。
整合內外部資源網絡，提供失依及弱勢兒童及青少年所需之協助。
倡導青少年及兒童人權暨其他權利之政策法令。",會費等,內政部中華民國99年7月22日台內社字第0990146734號函,永久,0.00,1,0990908,,0990908,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFXJ6FGswX1f0aS6Ct6--CDr86EiH-nupGT6jp2HXJpK9U3aBOVa9wzW-qk=
099法登社000033,2,1,林光輝,786,0990927,0990927,0990927,17冊23頁,,,蔡義中,社團法人桃園縣雲騰傳統文化協會,0990927,桃園縣楊梅市新明街64號,本會為依法設立、非以營利為目的之社會團體，以飲水思源，推行慶典、祭祀活動等民俗傳統文化，發揚倫理道德為宗旨。,會費等。,桃園縣政府中華民國99年8月31日府社發字第0990330281號函,永久,80450.00,1,0990927,,0990927,江福樹,桃園縣楊梅市豐興街25號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iw1AbxFbvAT_FLcb-FcWK72-cS8sucD5MXBWtDUwNA8xEvNQfwxvlM-AiyE=
099法登社000035,2,1,林光輝,787,0990928,0990930,0990930,17冊25頁,,,黃瓅萱,社團法人桃園縣溫莘教育推廣協會,0990930,桃園縣桃園市大業路1段63號1樓,為依法設立非以營利為目的之社會團體，以教育、關懷、環保為宗旨。,會費,桃園縣政府中華民國99年6月2日府社發字第0990207002號函,永久,0.00,1,0990930,,0990930,黃瓅萱,桃園縣桃園市大業路1段63號1樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2wWMcMx48ayyC2FNuc66yj7pib0fCkiyEworUIS0wjTjqa2_sM6NlsVTnL4=
099法登社000036,2,1,林光輝,788,0990929,0990930,0990930,17冊27頁,,,廖志成,社團法人桃園縣心新協會,0990930,桃園縣中壢市龍興路668巷19號,追求心靈成長及更新變化，進而推動家族和諧、維護社會秩序為宗旨。,會費等。,桃園縣政府中華民國99年9月16日府社發字第0990355101號函,永久,163800.00,1,0990930,,0990930,廖宜田,桃園縣中壢市龍興路668巷19號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4ocGRPbIdoKzaKGBePkqWaua4FaInmUD78HLbkOS4jExe9byiDYy6nkyOU=
099法登社000037,2,1,林光輝,793,0991005,0991028,0991028,17冊37頁,,,趙雅齡,社團法人中華民國錫安山弱勢者希望協會,0991028,桃園縣楊梅鎮青山六街3號2樓之4,"以愛為根基，關心、陪伴、傾聽為服事，並推廣愛人愛己，救人救己、互相幫助的精神。
幫助心靈、經濟、生活貧困的弱勢族群，脫離痛苦、自殺的環境。
事業經營業不善者，失業未能領取救助或長期無收入者，生活陷入困境之家庭。
關懷弱勢（原住民、單親父母、遭棄孩童、老人、身心障礙、遊民）者的生活照顧及心靈輔導。
營造相互關懷、溫暖互助的新生活環境。
配合政府「弱勢家庭脫困計畫」。",會費等,內政部中華民國99年9月6日台內社字第0990180691號函,永久,0.00,1,0991028,,0991028,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YALGV3fI3EO_tfBfwUXCdrBqu_NtNuKZOgfKdDgcF9YFLuqvhAKvpq_3-7Y=
099法登社000038,2,1,林光輝,789,0991005,0991006,0991006,17冊29頁,,,姚奮志,社團法人桃園縣社會工作師公會,0991006,桃園市龍祥街50之3號6樓,以協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費等,桃園縣政府中華民國96年1月30日府社行字第0960032845號函,永久,25804.00,1,0991006,,0991006,江淑貞,桃園縣龍潭鄉中興路63巷100弄9號3樓,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R1F9pqg4Y0DhkzxIU2OouYSZ4TPVHmd-yZSTX-Q1Y8nv_hhc2VnNT4bZ_G4=
099法登社000039,2,1,林光輝,790,0991020,0991020,0991020,17冊31頁,,,劉樹春,中華民國全民終身教育推廣協會,0991020,桃園市復興路98號12樓,"配合國家政策推展全民終身教育以提昇全民知識水準、職業技能與生活品質。
規劃全民學習空間及塑造學習環境。",會費等,內政部中華民國91年4月9日台內社字第0910010276號函,永久,179000.00,1,0991020,,0991020,劉樹春,桃園縣龍潭鄉佳安西路4巷124弄10號,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UNlIMmRd_j7L0tQ4SYgPb_nxIE9PqZOtdiGzDOC9UwlxQkbT-sMK6CqMHSA=
099法登社000040,2,1,林光輝,791,0991021,0991021,0991021,17冊33頁,,,李銘垣,社團法人桃園縣皮膚病變之友關懷照顧協會,0991021,桃園縣中壢市環中東路210巷280號,致力於推展大桃園地區的會員認識皮膚病變的醫療教育及權益倡導並提升皮膚病變的社會福利，保障病友的人權及辦理社會福利，社會公益服務為宗旨。,會費等,桃園縣政府中華民國99年9月16日府社發字第0990362576號函,永久,0.00,1,0991021,,0991021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VZktZ16zkmTIrRTiMsISkPnEvvW3BmaAQSSMyvE9qvS7EgaKY2xVbddfRo=
099法登社000041,2,1,林光輝,798,0991026,0991125,0991125,17冊47頁,,,陳明徽,社團法人桃園縣建築師公會,0991125,桃園市縣府路232號,以保障執業環境及尊嚴，維護會員應有權益，促進會員聯繫，提昇永續建築文化藝術為宗旨。,會費等,桃園縣政府中華民國99年10月7日府社發字第0990388595號函,永久,571150.00,1,0991125,,0991125,陳桂香,桃園市縣府路232號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnKxO-Shu6K9CLk9jQ098DPNGy0FJQvy3PQGZYVunOketaX-6XNz01SEor0=
099法登社000042,2,1,林光輝,799,0991026,0991130,0991130,冊頁,,,張長祿,社團法人桃園縣蘆竹鄉鄉土民俗推廣協會,0991130,桃園縣蘆竹鄉忠孝西路13號,以推廣鄉土固有質優民間習俗，端正鄉土民俗文化正確觀念，以促進心靈提昇；發揚敬老扶幼助弱傳統道德，增進守望相助敦親睦鄰安寧祥和社會；提倡鄉土民俗技藝、童玩，提昇正當休閒活動；保護生態環境、珍惜自然資源，以達敬天愛地傳統精神；辦理相關社會福利公益活動為宗旨。,會費等,桃園縣政府中華民國99年10月11日府社發字第0990392874號函,永久,0.00,1,0991130,,0991130,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmfhAP4hMPLWeqH0N_vCVEhOG2DKGK03muSxLbaur4fZQvbW6XUaWS5kuZ0=
099法登社000044,2,1,林光輝,795,0991108,0991118,0991118,17冊41頁,,,張豪,社團法人桃園縣拾穗關懷服務協會,0991118,桃園縣桃園市國豐三街68號,社會公益服務。,會費。,桃園縣政府中華民國98年10月30日府社發字第0980421747號函,永久,0.00,1,0991118,,0991118,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpToAFXnmLRlUSt38o8rnCrleg60A094KLXBoYFFj5p0b2tlHQcU_8zkVOo=
099法登社000045,2,1,林光輝,796,0991123,0991123,0991123,17冊43頁,,,古梓龍,社團法人桃園縣失智症關懷協會,0991123,桃園縣中壢市新生路二段421號,本會為依法設立、非以營利為目的之社會團體，為結合各界力量共同推動對老年失智症的認識、預防、照護並組織失智症家屬支持團體，倡導失智症者福祉，提升失智症者、家屬及照顧者的生活品質，促進家庭與社會之祥和。,會費,桃園縣政府中華民國99年10月19日府社發字第0990405312號函,永久,0.00,1,0991123,,0991123,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4GHp2gtE_B7GhE_ncEugAXQ35SdFimCNNucwXika4fRFwUDhZfsfhdnt9g=
099法登社000046,2,1,林光輝,797,0991124,0991125,0991125,17冊45頁,,,李銀樹,社團法人中華優質農業推廣協會,0991125,桃園縣楊梅市青年路二段327巷24號,結合農業生產技術與農業經營以提高農業技術及優質國產農產品為目標進而促使國產農產品能產銷平衡提高農友相關知識與技術促使農村經濟繁榮並加強生產者與消費者之間共同利益。,會費等,內政部中華民國99年4月13日台內社字第0990052841號函,永久,0.00,1,0991125,,0991125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhD1DOeiiPBU_PDU-q5pAReczf4unwG2-eJ3v2DwyeL9peUc0ii47-bET5Y=
099法登社000047,2,1,林光輝,800,0991130,0991203,0991203,17冊51頁,,,林雙桂,社團法人中華人力資本發展協會,0991203,桃園縣桃園市中山路468號5樓,1.提升會員應用人力資本知識領域於企業的專業技能水準。2.促進公民營企業、機構或社會團體，重視人力資本管理與應用。,會費,內政部中華民國98年11月12日台內社字第0980211738號函,永久,0.00,1,0991203,,0991203,林淑專,桃園縣桃園市中山路468號5樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fd_izCalhbpBaLPO6d-XSfcPv_UKz3BtgLn0AoWwYiZlMiPWgOwajyFZDns=
099法登社000048,2,1,林光輝,804,0991208,0991217,0991217,17冊59頁,,,裴晉國,社團法人桃園縣文化教育學會,0991217,桃園縣八德市銀和街27巷2弄7號17樓之8,以「人」為中心理念，從事終身學習推廣與文化教育工作，深入在地社區、結合多元族群，以提升文化內涵、進行文化資產保護與研究、促進社會文化教育與藝術活動、倡導終身學習之重要，以及增進學術研究為宗旨。,會費,桃園縣政府中華民國99年11月24日府社發字第0990460278號函,永久,39000.00,1,0991217,,0991217,宋法南,桃園縣八德市銀和街27巷2弄7號17樓之8,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aj9MsbIS1hwTl2gcxFsGOPkjEch75BThONZFs9mhwS-fX-ZE_bXaLqwWnXo=
099法登社000049,2,1,林光輝,803,0991214,0991214,0991214,17冊57頁,,,李秀娥,社團法人台灣日馨文教功德會,0991214,桃園縣大溪鎮大鶯路75號,闡揚宇宙天地之真理，實踐三性合一身心靈健全之普世價值，共創健康、平安、希望的人間天堂。,會費等,內政部中華民國98年6月6日台內社字第0980106033號函,永久,23200.00,1,0991214,,0991214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_kdTwIgTE2d0sx9eP3MAfAIyI6KF222mVybVfFiX8RNQ-aXyd1Xy6wIZhc=
099法登社000050,2,1,林光輝,817,0991216,1000328,1000328,17冊85頁,,,楊武雄,社團法人桃園縣中華外內丹功運動協會,1000328,桃園市中正路470號2樓,本會為復興中華文化，發揚固有民族精神，以研習外丹功及內丹功功能，使全民身心舒暢，同登壽域，增加國民生命力為宗旨。,會費等,桃園縣政府中華民國70年5月13日府社政字第52613號函,永久,6000000.00,1,1000328,,1000328,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ObCtcRwM0QPwwq2oEWMN7R1wLVHh_mMTHMrFRKzftVM0BtVBq1_i0gzwLtg=
099法登社000051,2,1,林光輝,811,0991222,1000224,1000224,17冊73頁,,,任樂智,社團法人中華靈仙真佛宗密教一智同修會,1000224,桃園縣龍潭鄉龍源路大平段290號,使一智同修會能在一個有組織、有紀律、有秩序的軌道中，更廣泛、更深入第以佛教思想現代化的方式，弘揚真佛密法，使廣大的眾生對本宗有新的認識和依歸。並應用道、顯、密教瑜珈的修練方法來解脫世人的煩惱，達到人人明心見性、自主生死、以智慧的正信，使人人共悟真實的實相。,會費等,內政部中華民國90年6月15日台(90)內社字第9019254號函,永久,0.00,1,1000224,,1000224,劉玉娟,桃園縣龍潭鄉龍源路大平段292號,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QVVNzbgCqazppYAxxYFOAP8_CPRBRlayZAvt7NPJJly_k7iIXnGW2VCwzA=
099法登社000052,2,1,林光輝,808,0991229,1000114,1000114,17冊67頁,,,孫有章,社團法人桃園縣大愛志工服務協會,1000114,桃園縣觀音鄉草漯村18鄰259號,以社區志工服務，扶弱勢族群、低收入戶濟世為宗旨。,會費等,桃園縣政府中華民國95年1月5日府社行字第0950004167號函,永久,0.00,1,1000114,,1000114,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7_PXmbA5gkx3nChfaQSSK1nx2W3u8wm2xTBrLSDerDkFy382UpfRUPGqFE=
099法登財000001,1,1,林光輝,749,0990107,0990119,0990119,16冊49頁,,,宋烽光,財團法人台灣省桃園縣宋富麟公祭祀公業,0990119,桃園縣平鎮市延平路3段104巷17號,以祭祀先祖宋富麟公，並促進後裔子孫團結及辦理社會公益慈善事業為宗旨。,捐助,桃園縣政府98年12月17日府民宗字第0980483772號函,永久,52754752.00,1,0990119,0990317,0990206,黃明芳,桃園市泰成路14號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTSab_V7_YC6EWoY-1b72nhKyk9OEWmr3oZs1aFZRD0ytMwYzXOxOkd-aKQ=
099法登財000002,1,1,林光輝,752,0990206,0990208,0990208,16冊55頁,,,釋宗倫,財團法人桃園縣淳晧宏善基金會,0990208,桃園縣桃園市三元街407巷50號,以辦理社會福利公益慈善事業，扶助弱勢家庭族群，關懷生命與生活互助，組訓志工願力服務，推動社會問題研究，協助政府解決社會問題，提昇生活品質與教育文化水準為宗旨。,捐助等,桃園縣政府中華民國99年1月28日府法規字第0980562924號函,永久,5000000.00,1,0990208,0990324,0990208,釋惟因,桃園縣桃園市三元街407巷50號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1k6zeUfBIy5pSwBQZGmupDWX7I0KeTVbA_KjSgng48mGykm39VOxeq6xhT4=
099法登財000003,1,1,林光輝,755,0990225,0990303,0990303,16冊61頁,,,洪煥青,財團法人谷崧社會慈善基金會,0990303,桃園縣中壢市中正路1274巷48號,以辦理社會福利慈善事業為目的。,捐助等,內政部中華民國99年2月6日內授中社字第0990002046號函,永久,30000000.00,1,0990303,0990324,0990303,盧國樑,台中市南屯區忠勇路107-7號12樓之2,408,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/izcnUp-rcS_r7FKSk9VJBxgxwnSxb52E2qY-CVIP12IM9tz394gXNEpkVkg=
099法登財000004,1,1,林光輝,762,0990505,0990512,0990512,16冊75頁,,,蔡秋田,財團法人桃園縣技職教育文教基金會,0990512,桃園縣桃園市復興路98號12樓,本會以配合國家推動技術及職業教育政策規劃，以有系統提昇技術及職業教育體系創新研究發展為宗旨。,存款,桃園縣政府中華民國99年4月29日府法濟字第0990141086號函,永久,5000000.00,1,0990512,0990610,0990512,石世昌,桃園市忠一路60號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BFWKD2L0oxmzUgttz9NBKscPT9w9sW1jYwpuy_-AWHD2_D1NP3e9MMWUajs=
099法登財000005,1,1,林光輝,765,0990517,0990524,0990524,16冊81頁,,,高志翔,財團法人臺灣省桃園縣基督教內壢得勝靈糧堂,0990524,桃園縣中壢市興農路110巷6號3樓,本法人本於聖經之精神，作主精兵、建立教會、傳揚基督教義為宗旨及辦理社會公益慈善事業。,捐助,桃園縣政府中華民國99年5月10日府民宗字第0990124845號函,永久,50100930.00,1,0990524,0990818,0990524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SPY8rHUEHYhmwtlq6PKWJYC4ZqPWVk1U3ocW27O-D4pOLBI9dfJ8MbFC33E=
099法登財000006,1,1,林光輝,784,0990923,0990923,0990923,17冊19頁,,,李惠慈,聖德學校財團法人,0990923,桃園縣中壢市新生路二段421號,響應政府鼓勵私人捐資興學，增加國民就學機會。,捐助,桃園縣政府中華民國99年8月9日府教設字第0990284482號函,永久,26600000.00,1,0990923,,0990923,王坤琳,桃園縣中壢市新生路二段421號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYW_ZucXkSCT4OByKrzRcYj5Q2mstwus9ZmEqkZaoiX4-oSVkeOhhuyoak8=
