登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
106法登他000044,1,2,林蕙鴻,151,1060217,1060220,1060220,4冊52頁,1,8,徐宗盛,財團法人桃園市龜山區文教基金會,0840612,桃園市龜山區大同路23號,協助桃園市龜山區各公立中小學發展校務、學生獎助，促進學生敦品勵學。,公所，學校、學校校友、家長、公司行號及熱心教育人士捐助,桃園縣政府中華民國84年3月15日84府教社字第005061號函,永久,10000000.00,1,1060220,,,江淑芬,桃園市龜山區大同路23號,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PyAeRU45Bjkws4cQBf1YsZuj-e44_So-6Mr2HROctD-DSshAmYUhJVHgLcI=
106法登他000045,1,2,林蕙鴻,286,1060217,1060218,1060218,7冊25頁,2,10,王亞賢,財團法人桃園市中壢區林森國民小學文教基金會,0880303,桃園市中壢區林森路95號,本會以協助本校發行教育刊物，促進學生敦品勵學，改善教育環境，發展校務，奬勵教師研究進修為目的。,捐助,桃園縣政府中華民國88年1月29日88府教社字第009805號,永久,2550000.00,1,1060218,,,楊凌鈴,桃園市中壢區林森路95號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ngMFTgkZamG_GdZMVV3YqLg69ToGQlBB5U_iI4xp_DM37fDzxaJE3SCqPNE=
106法登他000046,1,2,林蕙鴻,158,1060221,1060306,1060306,4冊66頁,2,4,黃東榮,財團法人光啟高中文教基金會,0840823,桃園市龜山區龍壽村自由街40號,協助光啟高中學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學。,捐助,桃園縣政府中華民國84年6月23日84府教社字第130602號,永久,2000000.00,1,1060306,,,黃雅萍,桃園市龜山區自由街40號,238,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KbguwfUaPu1bdJYBrvBFPNa2IRa4Zxp_dEcdXICVTjBHOKATlfJKqo0LsQM=
106法登他000047,1,2,林蕙鴻,113,1060223,1060223,1060223,3冊65頁,2,7,華瞻樸,財團法人台灣省桃園縣大溪鎮員樹林基督教會,0801028,桃園市大溪區三元二街2巷1弄90號,奉行耶穌基督博愛救人之精神，遵照聖經真理傳揚福音，設立教會，並辦理社會公益事業。,捐助,桃園縣政府中華民國80年9月16日80府民禮字164756號函,永久,5290200.00,1,1060223,,1060323,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4t2oRoqAhO_xsYWvAk33sz4jLZYWPeiRRikOMFUpK6DLOA2raXal9RPQGk=
106法登他000048,1,2,林蕙鴻,282,1060224,1060308,1060308,7冊17頁,2,7,吳雅芬,財團法人桃園國民小學文教基金會,0880114,桃園市桃園區民權路67號,協助推展科學教育，培育具科學素養之學生，永續經營並發揮科教館功能。,永久,桃園縣政府中華民國87年12月1日府教社字第233879號,永久,4500000.00,1,1060308,,,柯雯卿,桃園市桃園區民權路67號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uK9_Dyfk10WKuPuNvP4pLQBfaDe64De5BYLPmk_C-As6wosd_eBGXXIjhsE=
106法登他000049,1,2,林蕙鴻,421,1060224,1060306,1060306,9冊93頁,2,5,吳敏男,財團法人台灣省桃園縣吳從子旺公祭祀公業,0910409,桃園市中壢區中和路108號4樓,以管理、運用所屬一切財產，慎終追遠，祭祀祖先，救助急難，並贊助文教事業、公益慈善事業為宗旨。,捐助,桃園縣政府中華民國91年1月8日府民禮字第0910004643號,永久,13460920.00,1,1060306,,,陳瑞春,桃園市平鎮區延平路三段104巷1弄18號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L0f4TDBF88s1LD-ENz1iMWgZx_bXnZ1ktGEK-uMoYP-I2CMUaJ5Cf8AX6Es=
106法登他000051,1,2,林蕙鴻,129,1060301,1060302,1060302,4冊7頁,1,8,呂朝福,財團法人國立桃園高級中學教育事務基金會,0830204,桃園市桃園區成功路三段38號,本會以協助國立桃園高級中學改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的。,捐助,桃園縣政府中華民國82年12月15日82府教社字第230623號函,永久,8820000.00,1,1060302,,,李佳祝,桃園市桃園區成功路三段38號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XZUKKZdt-xtUkaVgHs4E7fM_psQBcTMINPEJ6IvVslpMA1_Epo9HXZqzMxI=
106法登他000052,2,2,林蕙鴻,499,1060302,1060310,1060310,11冊49頁,2,4,葉倫在,社團法人桃園市葉春日公派下協進會,0940112,桃園市新屋區永興里3鄰100號,以奉祀春日公派下先祖，宏揚祖德，敦親睦族，互惠互助，以達五美精神為宗旨。,會費等,桃園縣政府中華民國93年9月27日府社行字第0930249547號函,永久,754386.00,1,1060310,,,葉斯汀,桃園市平鎮區陸橋南路159巷47號,327,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zTpM3ZFk_2Ov7Y118R_KIxfu43wUT02hze5zugRKYcdf5PCj-dx3ZOJevkw=
106法登他000053,1,2,林蕙鴻,490,1060302,1060306,1060306,11冊31頁,2,5,阮美娜,財團法人毅嘉科技教育基金會,0931118,桃園市龜山區華亞二路268號,本會秉持回饋社會的理念，致力於建構優質社會人文環境提倡正當休閒活動，以提昇全民休閒生活品質，鼓勵科技與學術創新，深化基礎教育，推動終身學習，培養國際化專業人才推動賢能治國，厚植國家競爭力為宗旨。,捐助,教育部中華民國93年11月4日台社（四）字第0930142667號,永久,30000000.00,1,1060306,,1060321,許玲瑜,桃園市蘆竹區大正街17號8樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T4O3vkpUxMwBgzluxsYrE6Bk0nHAIB3YbWLH52rJidy7LsG0CTA1byVpXbs=
106法登他000054,1,2,林蕙鴻,119,1060303,1060306,1060306,3冊77頁,1,14,張明吉,財團法人桃園市後備軍人（子女）獎學金基金會,0820106,桃園市桃園區介壽路322號,獎勵後備軍人及子女努力向學，促進後備軍人情感交流，團結向心。,捐助,桃園縣政府中華民國81年11月25日81府教社字第21827號,永久,7548000.00,1,1060306,,,,,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aMWa7Vqjx0ecE-zcPXfJYAn2RBONVZPh2VaF3zB_pYhJq0vCjEDQjsxW8Ts=
106法登他000055,1,2,林蕙鴻,316,1060306,1060306,1060306,7冊85頁,2,7,陳家祥,財團法人桃園市私立長長教養院,0881013,桃園市大溪區文化路75巷1號,以收容、教養、訓練身心障礙同胞等為宗旨。,捐助,桃園縣政府中華民國88年9月17日88府社政字第203435號,永久,1000000.00,1,1060306,,1060314,,,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkbvuHEG2NB9JApS0lWmkFtN1SwpYe3g77kCPhA2kwQ4IGWS556OlT2up2U=
106法登他000056,2,2,林蕙鴻,740,1060306,1060306,1060306,16冊31頁,2,5,范姜秀麒,社團法人桃園市范姜殿章公派下協進會,0981117,桃園市新屋區中正路110巷9號,宣揚祖德、精誠團結、敦親睦鄰、明倫敬老、互惠互助、並推展對宗親及社會福利服務活動為宗旨,會費等,桃園縣政府中華民國92年3月19日府社行字第0920053200號函,永久,0.00,1,1060306,,,范姜世泉,桃園市新屋區中華路242號,327,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-90LOmgo-FXgLDf8A541S6jvYLVzy4Ht1HTR8aEGLb4AczI4QgCb3ceOrk=
106法登他000058,2,2,林蕙鴻,659,1060307,1060321,1060321,14冊69頁,2,8,楊倢,社團法人台灣乳房重建協會,0970613,桃園市龜山區復興街5號醫學大樓5樓B區乳房重建中心諮詢室,(一)本會為結合乳房重建整形醫療團隊與病友力量，提供乳房缺損卻尚未重建病友相關諮詢與幫助，及促進病友感情交流，達到經驗分享與相互扶持。對於不幸發生乳癌新的病友，提供立即性重建的資訊，以幫助達到生理、心理、社會之適應。(二)加強宣導婦女自我檢查，並定期接受專科醫師檢查，認識乳癌的相關資訊。並結合專業醫師與研究人員的力量，以致力提高乳癌治癒及研究水準為目標，並努力奉獻維持高水準的醫療服務。,會費等,內政部中華民國91年8月30日台內社字第0910027694號函,永久,0.00,1,1060321,,,陳姲心,桃園市龜山區復興街5號醫學大樓5樓B區乳房重建中心諮詢室,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yiv5mAm-DGGve4cBx_Q_ug_hqcPLQuS483cgumVwgRQfrAIySwYr8ZJjfjY=
106法登他000059,1,2,林蕙鴻,297,1060308,1060314,1060314,7冊47頁,2,7,陳國鎮,財團法人龜山國民小學文教基金會,0880518,桃園市龜山區萬壽路二段933巷14號,以協助龜山國民小學發展校務、補助清寒學生、鼓勵學生參加各項競賽、促進學生敦品勵學為目的。,捐助,桃園縣政府中華民國88年5月3日88府教社字第88259號,永久,4000000.00,1,1060314,,,吳東壁,桃園市龜山區萬壽路二段933巷14號,333,,,,,,333,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDgGMJQ-u6l9B26Dz1WskYAiKp4pJt16oDVkDjRnd6uAttEwAudjvKVFMeo=
106法登他000060,1,2,林蕙鴻,215,1060308,1060316,1060316,5冊81頁,1,6,陳忠正,財團法人慈德文教基金會,0861003,桃園市蘆竹區南崁路一段99號6樓之2,以發揚固有文化、傳統道德，導正社會人心為宗旨。,捐助,桃園縣政府中華民國86年8月25日86府教社字第329223號,永久,2000000.00,1,1060316,,,,,105,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2nz_rZS_iVgHOUtE3sVYAMs6UabFGSecebyCZycy8hElX130wpff365Enb8=
106法登他000061,1,2,林蕙鴻,14,1060310,1060316,1060316,1冊53頁,2,15,莊明輝,財團法人台灣省桃園縣私立成功高級工商職業學校,0620503,桃園市龜山區新興村明德路162巷100號,創辦私立成功高級工商職業學校並謀其發展。,捐助,台灣省政府教育廳中華民國62年5月3日教三字第32439號函許可設立,永久,522284183.00,1,1060316,,,孟慶中,桃園市龜山區明德路162巷100號,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbK1-CZJvDUYCVTt2Cq8Iv6XVDdpr_VANw8PVLkDtjG15hGUMShFnkFtLw==
106法登他000062,1,2,林蕙鴻,1186,1060313,1060314,1060314,25冊92頁,1,1,曾張月,財團法人曾水照社會福利慈善事業基金會,1050603,桃園市平鎮區金陵路二段402號,以辦理社會福利慈善事業為目的。,捐助,衛生福利部中華民國105年5月18日部授家字第1050010612號函,永久,369540000.00,1,1060314,,,鄭清標會計師,桃園市桃園區中正路1088號27樓,,,,,,,,,變更捐助章程等,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UigvqSbRc2bCrQpzaJeP1mjKTx9GjrnHLizPlDtxj9mezo33ypqPOPLKj4CQ
106法登他000063,1,2,林蕙鴻,66,1060313,1060314,1060314,2冊107頁,2,9,藍勝民,財團法人台灣省桃園縣大溪鎮仁和宮,0740313,桃園市大溪區埔頂街19號,以奉祀開漳聖王為主神及供奉列位尊神，以養成信徒敬神真理，並舉辦社會公益慈善事業、教育事業為目的。,捐助,桃園縣政府中華民國74年2月7日府民禮字第16918號許可設立,永久,34396500.00,1,1060314,,1060329,,,335,,,,,,,,變更捐助章程等,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QumeZH36VBW_R8zOPxXr531GSKOkf6gZ6ZFkdjGBJOH76YNyQfYG-Vb0Lw==
106法登他000064,1,2,林蕙鴻,329,1060314,1060315,1060315,8冊13頁,2,5,陳宗權,財團法人臺灣省桃園縣陳氏百九公祭祀公業,0881203,桃園市新屋區頭洲村新洲東路101號,祭祀祖先，顯揚祖德，敦親睦族，樹立團結互助精神及興辦育英、公益慈善事業。,捐助,桃園縣政府中華民國88年11月5日八八府民禮字第240725號,永久,19180700.00,1,1060315,,,陳耀榮,桃園市中壢區西園路19巷13號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WMhXO5m0l5UNmrKgXhhPVpWgsyWIv-d70t5mLoGMWyjUOfBjN4hsiKHacYQ=
106法登他000065,2,2,林蕙鴻,1244,1060314,1060321,1060321,27冊25頁,2,3,黃慧貞,社團法人中華民國晴天社會福利協會,1000705,桃園市中壢區吉林路68之6號2樓,以「從事推廣社會福利服務工作，增進人群福祉」「關注社會弱勢族群、保障其人權，以提昇其生活品質」、「重視社會福利專業人員發展及研究，提昇其專業技巧及知能，以嘉惠服務使用者」及「推動社區營造，凝聚社區意識」為宗旨。,會費等,內政部中華民國100年1月15日台內社字第1000029228號函,永久,206950.00,1,1060321,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F_J_3NTnbS6tJoGsoiHg0urMktESnjYUL0gEK8gyo4g3Rf-IeOen9r-jPaey
106法登他000066,2,2,林蕙鴻,318,1060315,1060323,1060323,7冊89頁,2,9,陳世寯,社團法人桃園市自閉症協進會,0881014,桃園市桃園區南華街77號9樓之1,本會以維護自閉症者權益，爭取政府及社會大眾對自閉症者之重視關懷，辦理各項福利措施，早期療育及職業訓練，並扶助其具備社會化生活能力為宗旨。,捐助,桃園縣政府中華民國88年8月12日88府社合字第158768號,永久,90500.00,1,1060323,,,,,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9RSSvL39119R6FcPcMlTXCZd-rhEC-HBXWPkhZNcnoUde56fWLTq5ZvVz48=
106法登他000067,1,2,林蕙鴻,4,1060316,1060323,1060323,1冊13頁,1,15,宗成志,六和學校財團法人,0621213,桃園市平鎮區陸光路180號,遵照國家教育政策暨現行教育法令之規定創辦六和高級中學以培養國家經濟建設之人才並謀其健全發展。,捐助,台灣省政府教育廳中華民國62年12月13日教三字第76033號,永久,1713010779.00,1,1060323,,,葉增枝,桃園市中壢區中正路537號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k0RP45Iv_cMQWAvA9S7kycG-O5xKo1ddSaFAGWTWWGHE-bQTXNpiluWz
106法登他000068,1,2,林蕙鴻,26,1060320,1060324,1060324,1冊101頁,1,13,蘇星輝,桃園育達學校財團法人,0650727,桃園市平鎮區廣達里育達路160號,"遵照國家教育政策暨現行教育法令之規定,辦理台灣省桃園縣育達高級中學並謀其健全發展。",創辦人王廣亞捐助與財團事業及財產所生之利益。,台灣省政府教育廳中華民國65年6月29日教三字第34384號函許可成立。,永久,636996725.00,1,1060324,,,桂慶安,桃園市平鎮區廣達里育達路160號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9XDZTPbChrf4Mlzb89tBsQNmv54EcDIEbMB__RqjgHC3398Y3Zh-anRoLg==
106法登他000069,1,2,林蕙鴻,30,1060320,1060327,1060327,1冊121頁,1,15,黃東榮,光啟學校財團法人,0940617,桃園市龜山區自由街40號,為達成為國育才，服務社會之目的，設立光啟學校財團法人。,捐助,台灣省政府教育廳中華民國60年8月21日教二字第64182號函,永久,947475907.00,1,1060327,,,湯德康,桃園市龜山區自由街40號,333,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuX8gHDAQW3AC_37mFpFqhpYg_QZZ771UtLMuLcQmtUlcSR-Wgmn5ebvuw==
106法登他000070,2,2,林蕙鴻,283,1060320,1060320,1060320,7冊19頁,2,10,潘政聰,社團法人桃園市長期照護體系協會,0880114,桃園市龜山區文昌二街79號,老人安養(護)相關福利服務措施推動，協助及諮商等。,捐助,桃園縣政府中華民國93年2月25日府社行字第0930040794號函,永久,300000.00,1,1060320,,,李政勳,桃園市龜山區萬壽路二段956號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YNCmSOSwMlWGZFl_M-SlzOH7xoAq8Eo1dhMQSJhqiAhsQ30-eo1ys7rudvs=
106法登他000071,1,2,林蕙鴻,1114,1060320,1060328,1060328,23冊115頁,1,1,劉登隆,財團法人基督教世界歸主教會,1040611,桃園市大園區大仁路46號3樓,本於耶穌基督之精神，以傳揚純正統基督教教義為宗旨,捐助,桃園市政府中華民國104年5月27日府民宗字第1040104098號,永久,31835700.00,1,1060328,,,江萌洛,桃園市中壢區九和二街7號10樓之2,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8wZmg9OjAZivnX1JxyDYDv4vsUqij4t3sIJWx8HiyB5L7hJIqce7DJhxCoi
106法登他000072,1,2,林蕙鴻,405,1060320,1060321,1060321,9冊61頁,2,6,吳米蘭,財團法人桃園市私立龍潭啟智教養院,0901121,桃園市龍潭區福源路36號,為身心障礙者施以妥善照顧，訓練其獨立生活之能力。,捐助,桃園縣政府中華民國90年11月1日府社障字第221216號,永久,1000000.00,1,1060321,,,,,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tgAZFt_uwfcaQZZdYKu1D6KEHGT4JLLQAIeyJhN79z5J61bVvg06yZ-DFZU=
106法登他000073,2,2,林蕙鴻,1180,1060320,1060331,1060331,25冊74頁,2,5,黃建財,社團法人桃園市社會行為研究社,1050520,桃園市桃園區龍安街14巷33弄3號,以達成社會心理之健全，進而影響社會行為，敦品勵行，培養個人崇高人格，以轉移社會不良風氣，恢復固有道德，發揚民族文化為宗旨。,會費等,桃園縣政府中華民國93年9月23日府社行字第0930242726號函,永久,0.00,1,1060331,,,楊秀月,桃園市桃園區朝陽街108號6樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6zp998o8xxcoF8qXT7UC8zO71RoMtjFBZIEUMXk2cHLv3CbBw-GHbrR0munJ
106法登他000074,2,2,林蕙鴻,332,1060320,1060321,1060321,8冊19頁,2,15,蘇雅慧,社團法人桃園市聾啞福利協進會,0881208,桃園市桃園區力行路7號10樓之2,辦理聾啞福利、教育、職訓、推廣手語翻譯，加強社會力量舉辦聾啞福利工業。,會費等,桃園縣政府中華民國85年5月30日85府社政字第109479號,永久,91300.00,1,1060321,,,李家卿,桃園市桃園區力行路7號10樓之2,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JI1YCoDavCRQC5BHKvQHZtrif3i4rDf2k6TYv5UuuYZpGbIroYB_IU2hG4Q=
106法登他000075,1,2,林蕙鴻,22,1060321,1060330,1060330,1冊83頁,1,14,張建隆,大興學校財團法人,0650528,桃園市大園區永興路142號,為培育國家有品的健全公民，設立財團法人桃園縣大興高級中學。,捐助,台灣省政府教育廳中華民國61年8月4日教三字第08123號函,永久,412108977.00,1,1060330,,,張志偉,桃園市大園區永興路142號,337,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/crBb9QY9JGb_P3miOEAD6iNZ__MgbDqbb9k6w9WazseMW8znQu5I9dcmLg==
106法登他000076,2,2,林蕙鴻,818,1060321,1060327,1060327,17冊87頁,2,3,梁玉靉,社團法人桃園縣瑟琪宗族促進會,1000329,桃園市中壢區山東路218巷11號,以傳承瑟琪(1738~1811)在本縣大崙地區開荒拓地發展農業克勤克儉之精神、服務宗族、促進宗族團結、並配合政府宣導節能減碳愛護地球、端正禮俗改善社會風氣為宗旨。,會費等,桃園縣政府中華民國99年12月8日府社發字第0990481357號函,永久,0.00,1,1060327,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uZ00obLN30ggFzYFRT0C28cpLxuJRsma6tMGQJ9TH0l18cCWHVe_qTzyCCU=
106法登他000077,1,2,林蕙鴻,1216,1060322,1060323,1060323,26冊61頁,1,1,鄭文燦,財團法人桃園市客家文化基金會,1051012,桃園市中壢區環北路390號,以傳承與深耕客家語言、文化、繁榮客庄產業，推動客家事務為宗旨。,桃園市政府客家事務局編列預算,桃園市政府中華民國105年9月19日府客綜字第1050232040號函,永久,30000000.00,1,1060323,,,蔣絜安,桃園市龍潭區中正路三林段500號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AV3KX-KT2uaWQn4993iuFS7zquFAJdn7iBpBr25_q3GhaWeawS2OgZuXpRE3
