登記案號,序號,職稱,姓名
078登000110,12,董　事,林坤鐘
078登000110,13,董　事,陳重光
078登000110,14,董　事,郭陳璧月
078登000110,15,董　事,林陳秀蓉
078登000110,16,董　事,莊德民
078登000110,17,董　事,郭瑞嵩
078登000111,1,董　事,盧光作
078登000111,2,董　事,簡文隆
078登000111,3,董　事,黃東輝
078登000111,5,董事長,蔡炳火
078登000111,6,董　事,彭俊豪
078登000111,7,董　事,文約翰
078登000111,8,董　事,翁錫信
078登000111,9,董　事,薄柔爛
078登000111,10,董　事,謝偉基
078登000112,3,董　事,徐佳士
078登000112,5,董　事,嚴停雲
078登000112,6,董事長,周聯華
078登000112,8,董　事,吳長茂
078登000112,9,董　事,張小鳳
078登000113,1,董事長,於幼華
078登000113,2,董　事,林清凉
078登000113,3,董　事,林榮國
078登000113,4,董　事,陳履慶
078登000113,5,董　事,羅光楣
078登000113,6,董　事,曾四恭
078登000113,7,董　事,駱尚廉
078登000113,8,董　事,高肇藩
078登000113,9,董　事,歐陽嶠暉
078登000113,10,董　事,張柏成
078登000113,11,董　事,樊國恕
078登000114,1,董事長,陳永泰
078登000114,2,董　事,陳白玉葉
078登000114,3,董　事,郭進財
078登000114,4,董　事,郭賴麗琴
078登000114,5,董　事,賴浩敏
078登000114,6,董　事,蔡王麗姿
078登000114,7,董　事,陳維穎
078登000115,1,董事長,蔣緯國
078登000115,2,董　事,梁天价
078登000115,3,董　事,張秀政
078登000115,4,董　事,吳東進
078登000115,5,董　事,祝康明
078登000116,1,董事長,趙少康
078登000116,2,董　事,李志中
078登000116,3,董　事,李祖德
078登000116,4,董　事,張東洋
078登000116,5,董　事,洪慶忠
078登000116,6,董　事,黃華德
078登000116,7,董　事,胡定吾
078登000116,8,董　事,江輝雄
078登000116,9,董　事,趙諒公
078登000117,1,董事長,余玉賢
078登000117,2,常務董事,沈葆彭
078登000117,3,常務董事,許啟祐
078登000117,4,董　事,洪筆鋒
078登000117,5,董　事,李昌閭
078登000117,6,董　事,李鳳鳴
078登000117,7,董　事,王中立
078登000117,8,董　事,湯建廣
078登000117,9,董　事,林太龍
078登000117,10,董　事,廖和璧
078登000117,12,董　事,施連勝
078登000117,13,董　事,周鶴壽
078登000117,14,董　事,葉來儀
078登000117,15,董　事,梁　鶚
078登000118,1,董事長,鞏青祥
078登000118,2,董　事,陳義男
078登000118,4,董　事,王香齋
078登000118,5,董　事,方歷祥
078登000118,7,董　事,鞏于長華
078登000118,8,董　事,呂遵望
078登000118,9,董　事,鞏增文
078登000118,10,董　事,于長璿
078登000118,11,董　事,吳繼康
078登000119,1,董　事,張少齊
078登000119,2,董事長,成　一
078登000119,3,常務董事,崔雲霞
078登000119,4,董　事,吳居徹
078登000119,5,董　事,莫淡雲
078登000119,6,常務董事,僧悟玄
078登000119,7,董　事,王培基
078登000119,8,常務監事,李鴻超
078登000119,9,監　事,袁靜海
078登000119,10,監　事,朱懷芳
078登000120,1,董　事,顏葉潤玉
078登000120,2,董　事,鄭貴夏
078登000120,3,董　事,趙時中
078登000120,4,董　事,張金龍
078登000120,5,董事長,林至信
078登000120,6,董　事,羅文富
078登000120,7,董　事,林金能
078登000121,1,董　事,陳素蘭
078登000121,3,董　事,于瑞君
078登000121,4,董　事,田福助
078登000121,5,董　事,張秉聰
078登000121,6,董　事,許承曙
078登000121,7,董　事,張富廣
078登000121,8,董事長,石陳瑞秀
078登000122,1,董事長,柯希能
078登000122,2,董　事,郭春花
078登000122,3,董　事,章啓明
078登000122,4,董　事,黃聖忠
078登000122,5,董　事,翁李鈞
078登000124,1,董事長,李林泉
078登000124,2,董　事,陳凰鳳
078登000124,4,董　事,釋靈根
078登000124,5,董　事,林月娥
078登000124,7,董　事,劉　雄
078登000124,8,董　事,僧悟玄
078登000124,9,董　事,李　菊
078登000124,11,董　事,駱　鵲
078登000124,13,董　事,沈學根
078登000124,14,董　事,安　慈
078登000124,15,董　事,了　中
078登000124,16,董　事,蕭鴻川
078登000124,17,董　事,陳林明
078登000124,18,董　事,成　一
078登000124,19,董　事,賴碧惠
078登000124,20,董　事,張　雪
078登000124,21,董　事,張淑靜
078登000124,22,董　事,朱文科
078登000124,23,董　事,張富貴
078登000125,1,董事長,蔡燕玉
078登000125,2,董　事,王陳滿
078登000125,3,董　事,蔡慧美
078登000125,4,董　事,潘阿玉
078登000125,5,董　事,葉林盆
078登000125,6,董　事,黃偉強
078登000125,7,董　事,謝卓珉
078登000125,8,董　事,謝淑珍
078登000125,9,董　事,林佳蓉
078登000126,1,董事長,張文雄
078登000126,2,董　事,嚴文方
078登000126,3,董　事,王永男
078登000126,4,董　事,王止于
078登000126,5,董　事,鄭光超
078登000126,6,董　事,杜　壯
078登000126,7,董　事,周錦惠
078登000126,8,董　事,陳振揚
078登000126,9,董　事,吳裕慶
078登000126,10,董　事,彭添富
078登000126,11,董　事,王瑞材
078登000126,12,董　事,姚興川
078登000126,13,董　事,孟繼洛
078登000126,14,董　事,李薦宏
078登000126,15,董　事,徐進達
078登000126,16,董　事,廖慧明
078登000126,17,董　事,鄭育儒
078登000126,18,董　事,黃再益
078登000126,19,董　事,洪啓超
078登000126,20,董　事,陳燦暉
078登000126,21,董　事,蔣家興
078登000127,1,董事長,李勝雄
078登000127,2,董　事,廖明發
078登000127,3,董　事,蘇嘉俊
078登000127,4,董　事,鄭正春
078登000127,5,董　事,許世珍
078登000128,1,董事長,呂基夫
078登000128,2,董　事,蘇富美
078登000128,3,董　事,白文強
078登000128,4,董　事,黃秀美
078登000128,5,董　事,白崇亮
078登000128,6,董　事,吳就君
078登000128,7,董　事,林啓星
078登000129,1,董事長,陳敦芳
078登000129,2,常務董事,鍾　博
078登000129,3,常務董事,許啟祐
078登000129,4,常務董事,黃次洋
078登000129,5,常務董事,王令一
078登000129,6,常務董事,卓元裕
078登000129,7,常務董事,謝銀行
078登000129,8,董　事,陳武雄
078登000129,9,董　事,程中江
078登000129,10,董　事,黃欽榮
078登000129,11,董　事,呂土堯
078登000129,12,董　事,郭志雄
078登000129,13,董　事,黃榮峰
078登000129,14,董　事,林俊彥
078登000129,15,董　事,簡明龍
078登000129,16,董　事,劉光華
078登000129,17,董　事,蕭俊賢
078登000129,18,董　事,張紹英
078登000129,19,董　事,沈添富
078登000129,20,董　事,陳明造
078登000129,21,董　事,陳晉蒼
078登000129,22,董　事,林振衣
078登000129,23,董　事,陳保基
078登000130,1,董　事,宗亮東
078登000130,2,董　事,曹聖芬
078登000130,3,董　事,蔡?生
078登000130,4,董　事,袁樞真
078登000130,7,董　事,陳啟清
078登000130,8,董　事,郭　驥
078登000130,9,董事長,何宜武
078登000130,11,董　事,辜嚴倬雲
078登000130,13,董　事,葉明勳
078登000130,15,董　事,朱勵德
078登000130,16,董　事,劉　真
078登000130,17,董　事,辜振甫
078登000130,18,董　事,何邦立
078登000130,19,董　事,劉　宦
078登000130,20,董　事,關　中
078登000131,1,董事長,王章清
078登000131,2,副董事長,辜振甫
078登000131,3,常務董事,蔣孝勇
078登000131,4,常務董事,何顯重
078登000131,5,副董事長,王建煊
078登000131,6,常務董事,王又曾
078登000131,7,常務董事,蔡光職
078登000131,8,常務董事,許勝發
078登000131,9,董　事,朱增郁
078登000131,12,董　事,趙　璋
078登000131,15,董　事,江丙坤
078登000131,17,董　事,黃綿綿
078登000131,19,董　事,丁善理
078登000131,21,董　事,鄒啟騋
078登000131,22,董　事,侯貞雄
078登000131,29,董　事,于豐仁
078登000131,40,董　事,吳舜文
078登000131,41,董　事,莊國欽
078登000131,42,副董事長,武冠雄
078登000131,43,董　事,崔祖侃
078登000131,44,董　事,劉今程
078登000131,45,董　事,張清元
078登000131,46,董　事,陳芳美
078登000131,47,董　事,陳怡謙
078登000131,48,董　事,林　燈
078登000131,49,董　事,蔡啓津
078登000131,50,董　事,陳進生
078登000131,51,董　事,樓志章
078登000131,52,董　事,朱志成
078登000131,53,董　事,謝谷井
078登000131,55,董　事,趙守博
078登000131,57,董　事,王志道
078登000131,58,監　事,孫義宣
078登000131,59,監　事,林資清
078登000131,60,監　事,蔡坤山
078登000132,1,董事長,辜振甫
078登000132,2,董　事,朱增郁
078登000132,4,董　事,吳舜文
078登000132,5,董　事,武冠雄
078登000132,6,董　事,蔡啓津
078登000132,7,董　事,劉今程
078登000132,8,董　事,張清元
078登000132,9,董　事,趙　璋
078登000132,10,董　事,陳芳美
078登000132,12,監　事,孫義宣
078登000132,13,監　事,林資清
078登000132,14,監　事,蔡坤山
078登000133,1,董事長,徐致中
078登000133,2,董　事,詹炳發
078登000133,3,董　事,徐聖堂
078登000133,4,董　事,陳同瑤
078登000133,5,董　事,楊惠男
078登000133,6,董　事,胡國堅
078登000133,7,董　事,郭忠生
078登000135,1,常務理事,程志新
078登000135,2,理　事,董世芬
078登000135,3,常務理事,陳耀生
078登000135,4,理　事,王國琦
078登000135,5,理　事,吳澄清
078登000135,6,常務理事,黃錦瀅
078登000135,7,常務理事,高英武
078登000135,8,常務理事,吳必立
078登000135,9,理事長,關永實
078登000135,10,理　事,徐國安
078登000135,11,理　事,吳德楣
078登000135,12,理　事,詹紹啟
078登000135,13,理　事,裴伯渝
078登000135,14,理　事,陳武雄
078登000135,15,理　事,李達海
078登000135,16,理　事,虞德麟
078登000135,17,理　事,李熊標
078登000135,18,理　事,夏　昶
078登000135,19,理　事,邱華燈
078登000135,20,理　事,王金樹
078登000135,21,常務理事,周啟錦
078登000135,22,常務監事,儲京之
078登000135,23,監　事,朱樹恭
078登000135,24,監　事,金開英
078登000135,25,監　事,胡新南
078登000135,26,監　事,李林學
078登000136,1,董事長,姚卓英
078登000136,2,常務董事,龔式谷
078登000136,3,常務董事,秦舜英
078登000136,5,董　事,林振木
078登000136,6,董　事,張茂松
078登000136,10,董　事,黃林悅瑜
078登000136,11,董　事,邱七七
078登000136,12,董　事,劉建仁
078登000136,15,董　事,梁懷茂
078登000136,16,董　事,蔡樹銘
078登000136,17,董　事,徐黃珏
078登000136,18,董　事,郭楊代珍
078登000136,19,董　事,方金堂
078登000137,1,董　事,羅聯昇
078登000137,2,董　事,林正雄
078登000137,3,董　事,鄭興讓
078登000137,4,董　事,廖正行
078登000137,5,董　事,莊約瑟
078登000137,6,董事長,陳學源
078登000137,7,董　事,許金寬
078登000137,8,董　事,徐聖峰
078登000137,9,董　事,卓翠娥
078登000137,10,董　事,陳哲男
078登000137,11,董　事,鄭高營
078登000138,1,董　事,潘煥昆
078登000138,2,董　事,徐佳士
078登000138,3,董　事,沈劍虹
078登000138,4,董　事,石永貴
078登000138,6,董　事,張凱元
078登000138,7,董　事,錢元龍
078登000138,8,董　事,王惕吾
078登000138,9,董　事,余紀忠
078登000138,10,董　事,劉侃如
078登000138,11,董事長,黃天才
078登000138,13,董　事,姚　朋
078登000138,14,董　事,曾　堉
078登000138,15,董　事,楊繼曾
078登000138,16,董　事,楚崧秋
078登000138,17,董　事,羅學濂
078登000138,18,董　事,沈祖海
078登000138,19,董　事,林徵祁
078登000138,20,董　事,王家驊
078登000138,21,董　事,武士嵩
078登000138,22,董　事,鍾湖濱
078登000138,23,董　事,曾迺碩
078登000139,1,董事長,林昭揚
078登000139,2,董　事,蕭苑室
078登000139,3,董　事,李廷河
078登000139,4,董　事,黃慶松
078登000139,5,董　事,詹克己
078登000139,6,董　事,顏朝邦
078登000139,7,董　事,陳兩成
078登000139,8,董　事,陳錫中
078登000139,10,董　事,孫　黔
078登000139,13,董　事,鄭慶昭
078登000139,15,董　事,李廷霖
078登000139,16,董　事,施增廷
078登000139,17,董　事,黃哲成
078登000140,1,董事長,郭為藩
078登000140,2,董　事,趙金祁
078登000140,3,董　事,梁尚勇
078登000140,4,董　事,李鍾桂
078登000140,5,董　事,姚　朋
078登000140,6,董　事,李萍子
078登000140,7,董　事,王秀雄
078登000140,8,董　事,馬　雷
078登000140,9,董　事,馬士雅
078登000141,1,董事長,王作榮
078登000141,2,常務董事,施振榮
078登000141,3,常務董事,汪彜定
078登000141,4,常務董事,余範英
078登000141,5,董　事,王昭明
078登000141,6,董　事,徐佳士
078登000141,7,董　事,胡　佛
078登000141,8,董　事,楊國樞
078登000141,9,董　事,孫　震
078登000141,10,董　事,呂亞力
078登000141,11,董　事,郭為藩
078登000142,1,董事長,童　倫
078登000142,2,常務董事,蒲仲麒
078登000142,3,常務董事,吳昭祥
078登000142,4,常務董事,周武吉
078登000142,5,常務董事,黃貴露
078登000142,6,董　事,陳煜超
078登000142,7,董　事,蘇成文
078登000142,8,董　事,任天順
078登000142,9,董　事,李憲一
078登000142,10,董　事,李　珂
078登000142,11,董　事,陳政賢
078登000143,1,董事長,尹書田
078登000143,2,董　事,李肇洹
078登000143,3,董　事,劉振純
078登000143,4,董　事,李肇祥
078登000143,5,董　事,鄭銓泰
078登000143,6,董　事,劉　鈞
078登000143,7,董　事,趙希江
078登000143,8,董　事,尹衍樑
078登000143,9,董　事,許金水
078登000144,1,董事長,廖清霞
078登000144,2,董　事,翁望回
078登000144,3,常務董事,黃倫芬
078登000144,4,董　事,闕雲琴
078登000144,5,董　事,周玉華
078登000144,6,董　事,葉怡君
078登000144,7,董　事,高燕珠
078登000145,1,董　事,陳定川
078登000145,2,董　事,紀懷義
078登000145,4,董事長,周聯華
078登000145,9,董　事,簡鴻基
078登000145,17,董　事,夏忠堅
078登000145,18,董　事,翁修恭
078登000145,21,董　事,蔡仁理
078登000146,1,董　事,梁肅戎
078登000146,2,董事長,姜允中
078登000146,3,董　事,荊鳳崗
078登000146,4,董　事,馮文華
078登000146,5,董　事,黃溪礦
078登000146,6,董　事,戴天忱
078登000146,7,董　事,薛善一
078登000146,8,董　事,譚憲幹
078登000146,9,董　事,苑潤蘭
078登000147,1,董事長,陳鵬仁
078登000147,4,董　事,張廼良
078登000147,5,董　事,黃景安
078登000147,6,董　事,陳重光
078登000147,7,董　事,張元成
078登000147,8,董　事,蔡松培
078登000147,9,董　事,潘以平
078登000147,10,董　事,趙希江
078登000147,11,董　事,劉仁雄
078登000147,12,董　事,許武明
078登000147,13,董　事,蔡茂豐
078登000147,14,董　事,江副　　　　
078登000147,15,董　事,潘如玉
078登000148,1,董事長,賴崇慶
078登000148,2,董　事,賴憲滄
078登000148,3,董　事,郭金塔
078登000148,4,董　事,吳家錄
078登000148,5,董　事,陳克章
078登000148,6,董　事,姜禮坤
078登000148,7,董　事,王鎮鳳
078登000148,8,董　事,李在琦
078登000148,9,董　事,林隆士
078登000148,10,董　事,黃竹源
078登000148,11,董　事,林敏郎
078登000150,1,董事長,林蔚山
078登000150,2,董　事,廖志宏
078登000150,3,董　事,曾萬里
078登000150,4,董　事,侯清雄
078登000150,5,董　事,邰中和
078登000150,6,董　事,俞金爐
078登000152,2,常務董事,許新枝
078登000152,7,常務董事,莊阿螺
078登000152,8,常務董事,李重耀
078登000152,12,常務董事,廖欽福
078登000152,14,董　事,李炳盛
078登000152,16,董事長,林清波
