登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登他000256,1,2,蘇麗華,121,1041005,1041005,1041006,5冊15頁,2,8,李雪嬌,財團法人私立青雲老人安養中心,0820913,新北市土城區青雲路605巷6號,以舉辦老人福利慈善事業為宗旨,由許丁木等七人捐助,台北縣政府八十二年七月十九日北府社五字第二五三二九八號函,永久,17000000.00,1,1041005,,1041008,蘇美莉,新北市板橋區三民路2段35巷7號2樓,220,,,,,,220,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9LoUNfBQAmAbq_O8mx1sZqQUFf4dSvrX20oRdo5nOZX6IxA3VKk573MmLJI=
104法登他000257,1,2,蘇麗華,663,1041005,1041005,1041006,23冊11頁,2,4,李文勇,財團法人新北市私立領航社會福利慈善事業基金會,0950911,新北市板橋區民享街116巷1之1號1樓,以舉辦社會福利慈善事業為宗旨,由李文勇先生捐助,臺北縣政府95年9月6日北府社助字第0950611988號函,永久,10000000.00,1,1041005,,,吳郁雯,臺北市中正區館前路49號6樓,100,,,,,,100,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/siZLlDxUfCL2JJVA7WW6DlqPJOedZDJq0a23E2Vi6p9YbNdyJNLaGBkV8KY=
104法登他000258,1,2,蘇麗華,278,1041005,1041005,1041006,10冊29頁,2,7,潘碧玉,財團法人白馬文教基金會,0860326,新北市中和區興南路3段40巷28號,以淨化社會人心為宗旨,由王金葉捐助,台北縣政府八十六年三月二十四日北府教三字第一０一一五０號函,永久,2500000.00,1,1041005,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLdOdbgVbHlG4ZKttSYFF6Gw7UbHYywG0fwlVP4LbS7SIWtDkx_lFddAUDQ=
104法登他000259,2,2,蘇麗華,1110,1041007,1041007,1041008,38冊9頁,2,2,古淑萍,社團法人新北市三峽基督之家協會,1020218,新北市三峽區大同路102號,以神愛世人之精神，對外廣傳福音，對內訓練同工，淨化安慰人心，改善社會風氣，並配合政府推動社會公益福利事業為宗旨。,入會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國101年12月26日北府社團字第1013149107號函,永久,0.00,1,1041007,,,林綱魯,新北市三峽區大同路102號,237,,,,,,237,,"理監事印鑑。
修正章程第22條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TNPzKN9c4ORWr1LCnbHzc-z_ORnS9qmvm4nZ-9160SP3nybwQoQY4J5kv3Xw
104法登他000260,1,2,蘇麗華,115,1041007,1041007,1041008,5冊3頁,2,13,楊錦英,財團法人新北市頂埔妙覺禪寺,0660629,新北市土城區中央路4段大暖坑14號,以奉祀釋迦牟尼佛、觀音佛祖為主，並紀念本寺開山上觀下妙老和尚，宏揚佛法及佛教教義，舉辦社會救濟慈善事業為宗旨。,由楊水、陳里章、王朝福等捐助。,台北縣政府六十六年五月三日北府民一字第九二四四一號函,永久,546540.00,1,1041007,,,,,,,,,,,236,,"董監事印鑑。
法人圖記變更。
修正捐助暨組織章程第1、2、7、8、9條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OsKEnzmjk0z7bGAVmcPfgHTEz692PZq69PXoeYKOeCd6afRzg-x5Q-da9TU=
104法登他000261,1,2,蘇麗華,101,1041008,1041008,1041012,4冊35頁,1,7,陳政雄,財團法人印刷工業技術研究中心,0820413,新北市三重區光復路1段61巷27號11樓之3,以配合政府印刷工業之發展政策，從事印刷工業之機材生產技術，品質工程管理，印刷品外銷之研究發展，印刷工業技術移轉，人才培育及印刷前後技術整合與發展，藉以促進印刷工業技術升級為宗旨。,由經濟部工業局及台灣區印刷工業同業公會捐助,經濟部八十二年三月二日經82商字第二０四九九九號函,永久,40800000.00,1,1041008,,,,,,,,,曾美華,新北市三重區光復路1段61巷27號11樓之3,241,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nriiRxZegw5TD6tqxD705548Qx5DffNwfU3glX6bxSRO8xTrxdxpLoyK-R4=
104法登他000262,1,2,蘇麗華,487,1041008,1041008,1041012,17冊29頁,2,11,鄧錤雙,財團法人國際扶輪青少年交換教育基金會,0901128,新北市板橋區文化路1段145號11樓之1,係基於慈善服務與教育訓練之目的，透過本會協助中華民國〈台灣〉境內〈以下簡稱國內〉之國際扶輪地區與所屬扶輪社，為青少年舉辦各項教育訓練與研究等活動，以達成國際扶輪所揭櫫促進國際間之友誼、親善及瞭解之宗旨。,由李啟銘等七人捐助,臺北縣政府九十年十一月十五日九十北府教社字第四一三六一八號函,永久,2000000.00,1,1041008,,,,,,,,,黃麗珠,台北市松山區民生東路3段107巷6號4樓,105,,董事、監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4DYiapeTbE-aLraECcWE_P3itNB53uxNsMYZUDf1c_OnGbmCz09B8Go4g4s=
104法登他000263,1,2,蘇麗華,110,1041008,1041008,1041012,4冊53頁,1,2,秦豫屏,財團法人新北市基督教主愛教會,0820518,新北市新莊區後港一路87號3樓,以管理、應用財團法人新北市基督教主愛教會所有一切財產，使信徒獲得靈性長進，及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由文庭慶捐助,八十二年五月十四日台北縣政府北府民二字第一六四四一五號函,永久,1389400.00,1,1041008,,,陳梅玲,新北市板橋區中正路207號3樓,220,,,,,,220,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-_-Rtek7QJvV0_YyISSjo-zGmoItbZKIsiiwzhCLAUZ1bPg_BDRohfUQ2Uk=
104法登他000264,1,2,蘇麗華,123,1041012,1041012,1041013,5冊19頁,1,15,杜紫軍,財團法人紡織產業綜合研究所,0490201,新北市土城區承天路6號,以配合政府政策，進行紡織產業之綜合研究及其成果運用推廣，提高紡織產業水準，促進經濟繁榮與提升國家整體競爭力為目的。,由經濟部聯合工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,196854049.00,1,1041012,,,,,236,,,,黃玟玲,新北市土城區承天路6號,236,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9kklKmGAmv5rB-mK1bIXwl6WzsJBg4iGc-l9Cj6NiaaZX7GoC1LpTwQmu7c=
104法登他000265,1,2,蘇麗華,869,1041012,1041012,1041013,30冊8頁,2,9,徐明輝,財團法人淨化社會文教基金會,0790906,新北市土城區學府路1段23巷21號,以佛教慈悲濟世之精神，推動具體的社會教育，扭轉社會不良風氣，提倡健康、和諧、理性的善良風俗，藉由教育管道，關懷成長中的青少年，指引正確的人生觀、價值觀、與社會觀為宗旨。,由徐明輝先生等捐助,教育部中華民國79年8月17日台（79）社字第40183號函,永久,398322527.00,1,1041012,,,,,,,,,林瑞富,新北市土城區學府路1段23巷21號,236,,董事印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-g39uSDXjA7hg5NX76UDhQ5ykIuiDMPVl4vHMrpiDRWyGutCC-W8hLdjJgM=
104法登他000266,1,2,蘇麗華,1014,1041014,1041014,1041015,35冊3頁,2,3,王家培,財團法人惠林教育基金會,1010116,新北市林口區中正路525巷7號2樓,以協助新北市學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為宗旨。,由陳國治、王家培先生捐助。,新北市政府教育局中華民國101年01月10日北教社字第1011016158號,永久,5000000.00,1,1041014,,,,,,,,,王啟忠,新北市林口區中正路525巷7號2樓,244,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gKUVjWjtvoFXKef3cpKgbI1vKXDygjeDUy29iaMtYqWB4pQdKSwLD910567R
104法登他000267,1,2,蘇麗華,481,1041014,1041014,1041015,17冊17頁,2,9,羅郁倫,財團法人黃氏慈善公益事業基金會,0771205,新北市中和區中山路二段299號12之11,以舉辦或捐助慈善公益事業為目的,由黃國璋等人捐助,內政部七十七年十一月二十八日台七七內社字第六五三五八五號函,永久,57000000.00,1,1041014,,,,,,,,,王惠唯,新北市中和區中山路二段299號12之11,235,,董事印鑑式。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/35bk5izkpZUgGnlYONWyIgACYeAWlmBZMZU1mFJnQNnLmFaDqnU8dQbc7G4=
104法登他000268,1,2,蘇麗華,30,1041016,1041016,1041019,2冊11頁,2,8,張錦煌,財團法人新北市基督教永和浸信會,0761203,新北市永和區中正路277號地下樓,以傳佈基督福音，發揚耶穌真理，辦理慈善公益及充實會友心靈生活為宗旨。,由會友捐助,台北縣政府七十六年十一月九日北府民二字第三五二五五四號函,永久,5242297.00,1,1041016,,,王昌淯,桃園市桃園區信二街13號,,,,,,,,,"董事印鑑。
圖記變更。
修正捐助暨組織章程第1、3、15條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhpt_US3Bpx2pQU98cwlPonFRZEiiWZ9GiGzMlqYbAA3zzvUC4fSCmbI1w==
104法登他000269,2,2,蘇麗華,474,1041019,1041019,1041020,17冊3頁,1,7,蕭敬生,社團法人中華至和壇協會,0900921,新北市新店區平廣路1段57號,以勸善規過為正宗，以正心修身為要旨，以靜坐養道為工夫。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部九十年八月二十九日台九十內社字第九０二六八八二號函,永久,6669907.00,1,1041019,,,,,100,,,,,,,,移台北地方法院管轄。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OR5pal85aKD_amX7naFI3YHKZ4tDHx28vRDaE6BtDVnB-CL6rq7BQXivMw8=
104法登他000270,2,2,蘇麗華,983,1041020,1041020,1041021,34冊2頁,1,2,李東原,社團法人中華民國愛與希望協會,1000922,新北市板橋區館前東路96號3樓,以愛為出發點、以實際的行動服事眾人、以關懷貧困弱勢家庭、以福音陪伴走出狹隘心靈，倡導正確的人生觀，提升生活品質，並與社會同步，邁向新世紀為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國100年7月24日台內社字第1000157146號,永久,1000.00,1,1041023,,,吳佳瑜,新北市板橋區館前東路96號3樓,220,,,,,,220,,"新任理事印鑑。
修正組織章程第2、5條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BuQEi5pYK41PEmT25pI15U0SfmliuEDzSkyDGiPojZzA_pN_gJRl7Gz-OWo=
104法登他000271,1,2,蘇麗華,1194,1041020,1041020,1041021,40冊33頁,2,2,張高祥,財團法人茂德社會福利慈善事業基金會,1010221,新北市新莊區中華路二段17號10樓,為推動各項社會福利事業，建立人助自助，人利己利社會。為社會福利注入新血，謀取弱勢族群福利為宗旨。,由張高祥、王娟娟等共同捐助。,內政部中華民國100年12月30日內授中社字第1000036142號函,永久,30000000.00,1,1041020,,,湯嘉玲,新北市新莊區中華路二段17號10樓,242,,,,,,,,"董事印鑑式。
修正捐助章程第11、25條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TzSpN3Hu5yUZeHrJ6qltRSUUL-DzHdiNAdUkq6Cf1Z4rjbUhn8z5u05H_eZt
104法登他000272,1,2,蘇麗華,1245,1041021,1041021,1041022,42冊10頁,1,2,蕭得望,財團法人慶恩教育基金會,1010814,新北市板橋區中山路一段156號4樓,秉持敬天地普愛民精神發揚推廣仁愛禮義社會教育關懷協助有志人才實踐的使命深信自助天助人助共助的道理服務希望讓生命更有意義的人為宗旨,捐助,教育部中華民國101年8月14日臺設(四)第1010147465號函,永久,30000000.00,1,1041021,,,楊曼苓,桃園市大園區三和路28巷6號,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUHzWz12FA-Fe4SQ4VQ4n3qPh_lVbSs4ot9ApPPBmJ0Pj6OWBulkt1zzc1Yx
104法登他000273,2,5,蘇麗華,804,1041021,1041021,1041022,28冊3頁,1,3,劉小華,社團法人泰緬地區華裔服務協會,0980518,新北市永和區中正路88號2樓,以結合泰緬華裔力量促進泰緬和台灣兩地的經貿及文教交流為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年3月10日台內社字第0980038168號函,永久,3027800.00,1,1041021,,,,,,,,,劉禕媺,台北市內湖區民權東路6段123巷20弄25號3樓之6,114,劉觀生,解散之原因、程序與日期：因財務連年赤字，無法推展任何經貿活動，經第3屆第3次會員大會於103年9月20日決議解散。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWomiiAwWuE_YxTZwiHxJSIEyxmeEuFU1BkMi8A6sTmx4sXutRH-7oRFIuI=
104法登他000274,1,2,蘇麗華,120,1041026,1041026,1041027,5冊13頁,2,7,黃朝正,財團法人新莊區瓊林教育基金會,0820802,新北市新莊區瓊林北路1之1號,以獎勵協助籍設新莊區區內之貧困而優秀或有急難待助之學生為目的，兼補助推動新莊區區內之文教活動，進而培育人才，提昇里民精神生活，美化人生為宗旨。,由新莊市公所捐助,台北縣政府八十二年七月二十一日北府教三字第二五七九三五號,永久,30000000.00,1,1041026,,,方瑞梅,新北市新莊區建安街42號2樓,242,,,,,,,,"修改捐助章程第1、5、6、7、9條及新增第5條之1條文。
法人圖記變更。
董監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kKxr-L7XTT9A-P_ifK7dF1thYfz2flPvamXRqOTCqmkjZmvlznALOBrXPwM=
104法登他000276,1,2,蘇麗華,1159,1041029,1041029,1041030,39冊28頁,2,2,沈漾漾,社團法人台灣微客公益行動協會,1010618,新北市三峽區大義路213號1樓,匯集培育台灣有志關懷國內及海外弱勢社區自覺（決）事務、辦理社會服務活動、海外國際志工參與、推動國際人道關懷，進而以實際行動履行世界公民之理念，積極建置國內外弱勢社區服務交流平台為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年5月23日台內社字第1010190739號函,永久,12670.00,1,1041103,,,麥詠欣,台北市大安區信義路2段44巷10弄6號,106,,,,,,237,,"理監事印鑑。
修正章程第6至10及30條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h-Yc8THq2EtDPiwUm5-DUBBxLFYTyupaU5-iPdoI4cXGU2MvVnTewaNwHK4w
104法登他000277,1,2,蘇麗華,103,1041029,1041029,1041030,4冊39頁,2,12,鄭國榮,財團法人台北縣更寮國民小學文教基金會,0820413,新北市五股區四維路2號,以獎助台北縣更寮國民小學品學兼優或家境清寒學生，及代表學校參加鄉級以上之正式比賽成績優異之師生為目的。,由林士元等捐助,台北縣政府八十二年三月二十日北府教三字第九七二七三號函,永久,2246244.00,1,1041029,,,林靜宜,新北市五股區四維路2號,248,,,,,,248,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSwErtdzfmjU2NSW2GQAWrIv6sp91KkzT9G8PHGMLNeLmiU0WdX6yWyyDS4=
104法登他000278,2,2,蘇麗華,498,1041102,1041102,1041103,17冊51頁,2,13,黃義盛,社團法人中華印刷科技學會,0801009,新北市永和區福和路389號9樓之2,以研究印刷科技，提升印刷工業水準為宗旨。,會員會費及捐助,內政部八十年三月十八日台八０內社字第九０七八七九號函,永久,864105.50,1,1041103,,,陳靜宜,新北市永和區福和路389號9樓之2,234,,,,,,234,,"理監事印鑑。
修正章程第17、19條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qu8zYEZu37aVFZjC8vjMLTQ2Fs38svjZ8wpjC3WIIorwnKIpRAyO8bBpAzs=
104法登他000279,2,2,蘇麗華,817,1041103,1041103,1041104,28冊16頁,2,3,羅永泰,社團法人新北市新莊區愛鄰社區服務協會,0980820,新北市新莊區富國路100號9樓,以推展宣導社區服務關懷活動，以參與社區服務、凝聚社區意識、提升社區民眾生活品質，幫助青少年、兒童、婦幼、弱勢族群、以及其他需要幫助的人，找到生命的目標，生活的幫助，和生存的能力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府社會局98年7月27日北社團字第0980612674號函,永久,421452.00,1,1041103,,,樓啟娟,新北市新莊區富國路100號9樓,242,,,,,,242,,"理監事印鑑式。
法人圖記。
修正章程第1、4、7條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EBvRkMUQpKUjRMQ2zq_E8GVElIC6R3OLNxaZKw3Bfc7HWTKhR5iTxfqmbj4=
104法登他000280,2,2,蘇麗華,526,1041105,1041105,1041106,18冊47頁,2,10,尤麗輝,社團法人親慈慈善會,0800531,新北市泰山區文程路18巷16弄2號2樓,以人飢己飢、人溺己溺之相親相愛慈善博大精神互伸援手，每人每月依自己之經濟能力作愛心捐獻，進而推動社會共同來關懷我們的國家，發揚固有倫理道德為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息。,內政部七十九年六月二十七日台內社字第八００九一七號函,永久,1000000.00,1,1041111,,,林君諭,新北市泰山區文程路18巷16弄2號2樓,243,,,,,,243,,"理監事印鑑。
修正章程第7、30條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BB1TpzMj9Vdk7AWst24MTQNc1JZWtJjF7cmNrQCf66sYjdFbXaFKzI7d0oU=
104法登他000281,1,2,蘇麗華,537,1041106,1041106,1041109,19冊9頁,1,8,章修綱,財團法人醫藥工業技術發展中心,0820120,新北市五股區五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,1041106,,,蔡怡行,新北市五股區五權路9號7樓,248,,,,,,248,,修正捐助章程第5、13、14、15、23條條文。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/17vbXSfmkJ3xBdUOOCS-iG209vVTExMHwtxm4pADu3RYagSDJgWdNNYTI6g=
104法登他000282,2,2,蘇麗華,1105,1041106,1041106,1041109,38冊4頁,2,2,邱清芳,社團法人新北市名州邱氏宗親會,1020124,新北市土城區中央路2段396巷5號2樓,以紀念先祖來台開創，飲水思源，慎終追遠，祭祀先祖，敦睦宗親為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國101年8月17日北府社團字第1012293781號函,永久,10000.00,1,1041106,,,林彩雲,新北市土城區學府路2段220號,236,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9IVVrfHshu-XtKKGGUTKj0jDzWgLpfLGK7L5_W2zw2QXbNwJVTFirO8QGOwA
