登記案號,序號,職稱,姓名
089法登他000385,5,常務理事,李　選
089法登他000385,6,常務理事,陳月枝
089法登他000385,7,常務理事,沈　蓉
089法登他000385,8,常務理事,夏萍絅
089法登他000385,9,常務理事,蕭　琪
089法登他000385,10,"理  事",余玉眉
089法登他000385,11,"理  事",邱艷芬
089法登他000385,12,"理  事",尹裕君
089法登他000385,13,"理  事",陳玉枝
089法登他000385,14,"理  事",杜敏世
089法登他000385,15,"理  事",李麗傳
089法登他000385,16,"理  事",陳彩鳳
089法登他000385,17,"理  事",王如華
089法登他000385,18,"理  事",楊月嬌
089法登他000385,19,"理  事",廖美南
089法登他000385,20,"理  事",蕭淑貞
089法登他000385,21,"理  事",潘純媚
089法登他000385,22,"理  事",趙可式
089法登他000385,23,"理  事",阮玉梅
089法登他000385,24,"理  事",劉淑娟
089法登他000385,25,"理  事",陳清惠
089法登他000385,26,"理  事",馬鳳歧
089法登他000385,27,"理  事",張澤芸
089法登他000385,28,監事長,廖張京棣
089法登他000385,29,常務監事,周照芳
089法登他000385,30,常務監事,曾珍麗
089法登他000385,31,"監  事",楊麗珠
089法登他000385,32,"監  事",田聖芳
089法登他000385,33,"監  事",鄒慧韞
089法登他000385,34,"監  事",徐南麗
089法登他000385,35,"監  事",彭梅蘭
089法登他000385,36,"監  事",顧乃平
089法登他000386,1,董事長,莫翔興
089法登他000386,2,常務董事,陳希沼
089法登他000386,3,常務董事,商惟翕
089法登他000386,4,常務董事,徐宗漢
089法登他000386,5,常務董事,許鼎昌
089法登他000386,6,董　事,紀登斯
089法登他000386,7,董　事,譚衍慶
089法登他000386,8,"董  事",林良弼
089法登他000386,9,"董  事",張子岐
089法登他000386,10,"董  事",賴連成
089法登他000386,11,"董  事",譚一川
089法登他000386,12,"董  事",丁達民
089法登他000386,13,"董  事",嚴冬青
089法登他000386,14,"董  事",楊世昌
089法登他000386,15,"董  事",鄒　萍
089法登他000386,16,"董  事",商　文
089法登他000386,17,"董  事",徐紹文
089法登他000388,1,董事長,朱英龍
089法登他000388,2,"董  事",簡德耀
089法登他000388,3,"董  事",陳鴻智
089法登他000388,4,"董  事",陳漢春
089法登他000388,5,"董  事",黃博治
089法登他000388,6,"董  事",藍光輝
089法登他000388,7,"董  事",董陽閎
089法登他000388,8,"董  事","蘇  侃"
089法登他000388,9,"董  事",張東發
089法登他000388,10,"董  事",潘永寧
089法登他000388,11,"董  事",余連福
089法登他000389,1,董事長,陳河東
089法登他000389,2,副董事長,鄭崇華
089法登他000389,3,"董  事",徐小波
089法登他000389,4,"董  事",張忠謀
089法登他000389,5,"董  事",林家和
089法登他000389,6,"董  事",張新光
089法登他000389,7,"董  事",丁李衡
089法登他000389,8,"董  事",邱仁鈿
089法登他000389,9,"董  事",許祿寶
089法登他000389,10,"董  事",鄭慶國
089法登他000389,11,"董  事",黃調貴
089法登他000389,12,"董  事",黃正明
089法登他000389,13,"董  事",黃嘉若
089法登他000389,14,"董  事　",林寶樹
089法登他000389,15,董　事　,徐立平
089法登他000389,16,董　事,袁祝平
089法登他000389,17,"董  事",黃茂雄
089法登他000389,18,董　事　　,石燦明
089法登他000389,19,董　事,殷允芃
089法登他000389,20,董　事,蔡致和
089法登他000389,21,"董  事",林秀玲
089法登他000389,22,常務監察人,劉容西
089法登他000389,23,監察人,"張  樑"
089法登他000389,24,監察人,劉江彬
089法登他000391,1,董事長,吳文投
089法登他000391,2,"董  事",葉茂生
089法登他000391,3,"董  事",華麗娜
089法登他000391,4,"董  事",蘇素卿
089法登他000391,5,"董  事",張勝勛
089法登他000391,6,"董  事",郭章煜
089法登他000391,7,"董  事",曾富利
089法登他000392,1,董事長,李　煥
089法登他000392,2,常務董事,毛高文
089法登他000392,3,常務董事,李鍾桂
089法登他000392,4,常務董事,歐陽勛
089法登他000392,5,常務董事,張劍寒
089法登他000392,6,常務董事,朱建民
089法登他000392,7,"董  事",張豫生
089法登他000392,8,"董  事",徐旭東
089法登他000392,9,"董  事",吳澄清
089法登他000392,10,"董  事",謝文和
089法登他000392,11,"董  事",陳寶川
089法登他000392,12,董　事,張植珊
089法登他000392,13,"董  事",許大路
089法登他000392,14,"董  事",高銘輝
089法登他000392,15,董　事,朱堅章
089法登他000392,16,"董  事",易君博
089法登他000392,17,"董  事",林澄枝
089法登他000392,18,"董  事",林火旺
089法登他000392,19,"董  事","楊  棟"
089法登他000393,1,董事長,梁尚勇
089法登他000393,2,"董  事",原馥庭
089法登他000393,3,"董  事",郭宗泰
089法登他000393,4,"董  事",李仙舟
089法登他000393,5,"董  事",楊同達
089法登他000393,6,"董  事",閻沁恒
089法登他000393,7,"董  事",王　鑫
089法登他000393,8,"董  事",張大為
089法登他000393,9,"董  事",祁昌年
089法登他000394,1,董事長,陳義聖
089法登他000394,2,"董  事",羅威信
089法登他000394,3,"董  事",邱福生
089法登他000394,4,"董  事",蘇福履
089法登他000394,5,"董  事",楊凱榮
089法登他000394,6,"董  事",李啟誠
089法登他000394,7,"董  事",曾政忠
089法登他000394,8,"董  事",胡華佗
089法登他000394,9,"董  事",石雲生
089法登他000395,1,董事長,釋白雲
089法登他000395,2,"董  事",洪平森
089法登他000395,3,"董  事",陳添鳳
089法登他000395,4,"董  事",朱豐財
089法登他000395,5,"董  事",謝瑞雄
089法登他000395,6,"董  事",尤士雄
089法登他000395,7,"董  事",蔡松汶
089法登他000395,8,"董  事",侯錦棠
089法登他000395,9,"董  事",柯金蘭
089法登他000395,10,"董  事",陳素珍
089法登他000395,11,"董  事",黃麗姿
089法登他000395,12,"董  事",黃阿枝
089法登他000395,13,"董  事",洪再德
089法登他000395,14,"董  事",翁仁政
089法登他000395,15,"董  事",陳榮華
089法登他000396,1,董事長,鄭逢時
089法登他000396,2,"董  事",金明忠
089法登他000396,3,"董  事",戴永輝
089法登他000396,4,"董  事",王孟平
089法登他000396,5,"董  事",翁寶桂
089法登他000396,6,"董  事",賴金靈
089法登他000396,7,"董  事",蔡子萱
089法登他000397,1,董事長,葉明勳
089法登他000397,2,"董  事",辜振甫
089法登他000397,3,"董  事",閻奉璋
089法登他000397,4,"董  事",韓鏡良
089法登他000397,5,"董  事",蕭邦導
089法登他000397,6,"董  事",夏林含英
089法登他000397,7,"董  事",牟宗燦
089法登他000397,8,董　事,林明成
089法登他000397,9,"董  事",端木儀民
089法登他000397,10,"董  事",鄧東濱
089法登他000397,11,"董  事",殷允芃
089法登他000397,12,"董  事",徐黃珏
089法登他000397,13,"董  事",許水德
089法登他000397,14,"董  事","顧  敏"
089法登他000397,15,"董  事",陳寬政
089法登他000398,1,董事長,蕭可安
089法登他000398,2,"董  事",柯茉莉
089法登他000398,3,"董  事",康敏修
089法登他000398,4,"董  事",王太郎
089法登他000398,5,"董  事",曾德裕
089法登他000398,6,"董  事",陳鏡芬
089法登他000398,7,"董  事",蕭東浩
089法登他000399,1,董事長,謝長堯
089法登他000399,2,"董  事",蕭介生
089法登他000399,3,"董  事",陳由豪
089法登他000399,4,"董  事",李志文
089法登他000399,5,"董  事",曹興誠
089法登他000399,6,"董  事",何既明
089法登他000399,7,"董  事",李伯皇
089法登他000399,8,"董  事",李明濱
089法登他000399,9,"董  事",陳建仁
089法登他000399,10,監察人,王正一
089法登他000400,1,董事長,李鍾桂
089法登他000400,2,"董  事",胡芝芬
089法登他000400,3,"董  事",林燈燦
089法登他000400,4,"董  事",汪錫彰
089法登他000400,5,"董  事",林水波
089法登他000400,6,"董  事",徐仁輝
089法登他000400,7,"董  事",蕭元哲
089法登他000401,1,理事長,李　雪
089法登他000401,2,常務理事,許江麗玉
089法登他000401,3,常務理事,連黃碧雲
089法登他000401,4,"理  事",黃林愛
089法登他000401,5,"理  事",莊李鸞
089法登他000401,6,"理  事",林秀金
089法登他000401,7,"理  事",鄭顏月霞
089法登他000401,8,"理  事",林賴慧貞
089法登他000401,9,"理  事",李玉琴
089法登他000401,10,理　事,秦月華
089法登他000401,11,"理  事",游玉葉
089法登他000401,12,"理  事",吳光琛
089法登他000401,13,"理  事",李陳慎
089法登他000401,14,"理  事",黃何勤妹
089法登他000401,15,"理  事",林陸甚
089法登他000401,16,常務監事,徐其田
089法登他000401,17,"監  事",林　燕
089法登他000401,18,"監  事",李受祿
089法登他000401,19,"監  事",郭林秀梅
089法登他000401,20,"監  事",林桂枝
089法登他000402,1,董事長,劉錫銘
089法登他000402,2,"董  事",關口勝利
089法登他000402,3,"董  事",關口勝裕
089法登他000402,4,"董  事",李金河
089法登他000402,5,"董  事",袁忠琳
089法登他000402,6,"董  事",柴田政宣
089法登他000402,7,"董  事",小平昇
089法登他000402,8,"董  事",鈴木賢
089法登他000402,9,"董  事",曾玲珍
089法登他000402,10,"董  事",陳坤成
089法登他000402,11,"董  事",江　花
089法登他000403,1,董事長,譚光耿
089法登他000403,2,"董  事",譚璧輝
089法登他000403,3,"董  事",張左大德
089法登他000403,4,"董  事",沈　灝
089法登他000403,5,"董  事",沈燕士
089法登他000403,6,"董  事",趙恩惠
089法登他000403,7,"董  事",謝欽源
089法登他000404,1,理事長,穆閩珠
089法登他000404,2,常務理事,謝金汀
089法登他000404,3,常務理事,"蘇  起"
089法登他000404,4,常務理事,林竹茂
089法登他000404,5,常務理事,林一雄
089法登他000404,6,常務理事,簡枝財
089法登他000404,7,常務理事,敖曼冠
089法登他000404,8,常務理事,魏香明
089法登他000404,9,常務理事,陳李綢
089法登他000404,10,理　事,王友義
089法登他000404,11,"理  事",楊昌雄
089法登他000404,12,"理  事",魏瑞金
089法登他000404,13,"理  事",周文盛
089法登他000404,14,"理  事",陳弘烈
089法登他000404,15,"理  事",康元敏
089法登他000404,16,"理  事",王玉香
089法登他000404,17,"理  事",賴建志
089法登他000404,18,"理  事",吳武典
089法登他000404,19,"理  事",武家安
089法登他000404,20,"理  事",徐金生
089法登他000404,21,"理  事",陳月卿
089法登他000404,22,"理  事",張素真
089法登他000404,23,"理  事",林錦江
089法登他000404,24,"理  事",張鏡湖
089法登他000404,25,"理  事",陳齡珠
089法登他000404,26,"理  事","陳  忠"
089法登他000404,27,"理  事",魏進財
089法登他000404,28,"理  事",朱臺麟
089法登他000404,29,"理  事",陳美鶴
089法登他000404,30,"理  事",潘惠蘭
089法登他000404,31,"理  事",崔孟珍
089法登他000404,32,常務監事,廖燦輝
089法登他000404,33,常務監事,吳玉棟　
089法登他000404,34,常務監事,劉麗卿
089法登他000404,35,"監  事",范文良
089法登他000404,36,"監  事",陳銘堯
089法登他000404,37,"監  事",許月燕
089法登他000404,38,"監  事",謝慈敬
089法登他000405,1,董事長,李庸三
089法登他000405,2,副董事長,王曙生
089法登他000405,3,"董  事",劉萬航
089法登他000405,4,"董  事",王紹堉
089法登他000405,5,"董  事",林振國
089法登他000405,6,"董  事",黃光男
089法登他000405,7,"董  事",柯飛樂
089法登他000405,8,"董  事",鍾張培士
089法登他000405,9,"董  事",陳季筑
089法登他000406,1,董事長,陳朝傳
089法登他000406,2,副董事長,朱永荃
089法登他000406,3,常務董事,張家祝
089法登他000406,4,常務董事,黃福田
089法登他000406,5,常務董事,林銀河
089法登他000406,6,常務董事,林省三
089法登他000406,7,常務董事,王令麟
089法登他000406,8,常務董事,陳庭輝
089法登他000406,9,常務董事,彭蔭剛
089法登他000406,10,常務董事,張義源
089法登他000406,11,常務董事,郭中興
089法登他000406,12,"董  事",楊璟璇
089法登他000406,13,"董  事",徐鴻志
089法登他000406,14,"董  事",王鍾渝
089法登他000406,15,"董  事",陳純熙
089法登他000406,16,"董  事",許志勤
089法登他000406,17,"董  事",駱耀煌
089法登他000406,18,"董  事",王晨偉
089法登他000406,19,"董  事",厲汝尚
089法登他000406,20,"董  事",廖史眼
089法登他000406,21,"董  事",陳源成
089法登他000406,22,"董  事",張達禮
089法登他000406,23,"董  事",周宜強
089法登他000406,24,監察人,　　　　
089法登他000406,25,會主席,程正平
089法登他000406,26,監察人,羅昌南
089法登他000406,27,監察人,劉正義
089法登他000407,1,董事長,陳敦芳
089法登他000407,2,常務董事,黃次洋
089法登他000407,3,常務董事,卓元裕
089法登他000407,4,常務董事,陳幸浩
089法登他000407,5,常務董事,黃有才
089法登他000407,6,常務董事,翁憲昭
089法登他000407,7,常務董事,陳良仁
089法登他000407,8,"董  事",陳晉蒼
089法登他000407,9,"董  事",林振衣
089法登他000407,10,"董  事",陳保基
089法登他000407,11,"董  事",沈添富
089法登他000407,12,"董  事",陳明造
089法登他000407,13,"董  事",莊銘城
089法登他000407,14,"董  事",李舟生
089法登他000407,15,"董  事",宋華聰
089法登他000407,16,"董  事",曾乾清
089法登他000407,17,"董  事",簡松鈕
089法登他000407,18,"董  事",馮秋火
089法登他000407,19,"董  事",葉清勇
089法登他000407,20,"董  事",簡金卿
089法登他000407,21,"董  事",林朝蒼
089法登他000407,22,"董  事",吳文修
089法登他000407,23,"董  事",王武德
089法登他000407,24,"董  事",李有川
089法登他000407,25,"董  事",李鴻忠
089法登他000407,26,"董  事",鄭裕信
089法登他000407,27,"董  事",林坤鐘
089法登他000408,1,董事長,楊順妹
089法登他000408,2,"董  事",董招賢
089法登他000408,3,"董  事",施金杰
089法登他000408,4,"董  事",藍綉女
089法登他000408,5,"董  事",洪牡丹
089法登他000408,6,"董  事",李如翼
089法登他000408,7,"董  事",陳雅湶
089法登他000408,8,"董  事",林文銓
089法登他000408,9,"董  事",歐錦塗
089法登他000408,10,"董  事",蘇樹宗
089法登他000408,11,"董  事",黎文鎮
089法登他000408,12,"董  事",陳志媖
089法登他000408,13,"董  事","曾  紗"
089法登他000408,14,"董  事",陳新坤
089法登他000408,15,"董  事",黎文欽
089法登他000409,1,董事長,龔式谷
089法登他000409,2,常務董事,林振木
089法登他000409,3,常務董事,黃麗珠
089法登他000409,4,"董  事",劉繼元
089法登他000409,5,"董  事",秦舜英
089法登他000409,6,"董  事",郭楊代珍
