登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
090法登社000188,2,1,簡福助,580,0900821,0901016,0901017,29冊37頁,,0,杜美蓮,社團法人中華民國呼吸照護學會,0901016,台北市北投區石牌路二段二０一號（台北榮總呼吸治療科）,聯合曾受呼吸照護專業訓練及從事此項工作之人員，以促進呼吸照護之研究與發展，加強國內及國際間呼吸照護學術與專業技術之交流，並提昇我國呼吸照護之水準為宗旨。,入會費、常年會費、捐助費、其它收入。,內政部　中華民國七十九年四月三十日　台內社字第七八八二一０號函,永久,3666077.00,1,0901016,0910201,0901107,葉克秋,台北市北投區石牌路二段二０一號呼吸治療科,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BB4gbNPYMtPhPUvJBmbkUmKhf-YwzhT2_R-uix91Gt3b3jfLzJvAIwZ3vhQ=
090法登社000190,2,1,簡福助,573,0900824,0900904,0900906,29冊16頁,,0,李冠億,社團法人台灣公寓大廈品質管理協會,0900904,台北市內湖區民權東路六段六八號二樓,一、締造無憂生活空間—提供與協助推行公寓（社區）管理維護相關事務。二、提供超值社區服務—推展社福、治安、教育、文化、環保、衛生、聯誼活動工作。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,"內政部  中華民國九十年六月二十六日 台（九十）內社字第九０六一二０六號",永久,68400.00,1,0900904,0910201,0900925,張舒青,台北市內湖區民權東路六段六八號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5c61Y3onirN_Rkv5YZ7vvLF5NP7zVAqO2fFGDSioq0zk_cvFd7pJRiBNtD4=
090法登社000192,2,1,簡福助,572,0900824,0900828,0900829,29冊13頁,,0,邱忠本,社團法人中華民國職業安全衛生協會,0900828,台北市內湖區成功路四段三十巷二二號四樓,配合政府勞工保護政策及施政方針，以保障勞工就業安全與衛生，提高勞工工作技能，促進勞工作業安全，增進勞工對工作之信賴，防止職業災害保障勞工安全與健康。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部　中華民國九十年七月二十四日　台（九十）內社字第九０二三四九六號,永久,35000.00,1,0900828,0910201,0900905,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Obem1XUb_rPLqtM1lo-7zQagWPY-4xVHhYBCBCnrd2Rt4-ZAkTsP9x8RZ9g=
090法登社000213,2,1,簡福助,578,0900914,0900914,0900919,29冊31頁,,0,雷景雲,社團法人臺北縣汐止市救助協會,0900914,台北縣汐止市大同路二段三七六號二樓,協助遭受災害者之救助。,入會費、常年會費、會員及贊助人士捐款、政府機關補助、基金及其孳息、其他收入。,"台北縣政府  中華民國九十年七月二十七日  九十北府社團字第二七五九六六號函",永久,500000.00,1,0900914,0910201,0901026,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wpVFFPMSWGLbedk7Lpfy7z2pe_1JD1LhNncY0tFs8raMMTIMtUJXfebyEfk=
090法登社000227,2,1,簡福助,582,0901005,0901017,0901018,29冊43頁,,0,吳林聰,社團法人中華民國小型賽車協會,0901017,台北市內湖區安康路一四二號六樓,以推廣休閒活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部  中華民國九十年九月五日  台內社字第九０二六八０九號",永久,457500.00,1,0901017,0910201,0901024,吳晨馨,台北市民生東路三段一二九號十四樓Ｂ室,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TGI4_yjUKMCQSdIM3lLG9pDA1YJn9QwkBMq73hxaWQ-9pYhDcZ7XlJ4lRC8=
090法登社000238,2,1,簡福助,584,0901017,0901023,0901024,29冊49頁,,0,吳毓勳,社團法人中華民國台科大思源會,0901023,台北市大同區民樂街六十號,秉承「飲水思源」的精神，服務會員暨整合營建相關智識，促進工程技術、學術研究以回饋社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部  中華民國九十年八月二十四日　台（九十）內社字第九０二六五００號函",永久,107446.00,1,0901023,0910201,0901109,林惠蘭,台北市木柵路一段五九巷五弄四號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wvAu-HDEloiE-FnoXFd3PKsMAgvDoGerWHESAsCIwi-37hg3rRyYlaPne6Q=
090法登社000240,2,1,簡福助,586,0901024,0901025,0901026,29冊55頁,,0,廖炳煌,社團法人中華探索教育發展協會,0901025,台北縣淡水鎮中正東路四七—一號二樓,協助人們透過探索教育—體驗學習的機制，引發個人與團隊中人格與專業的正向改變。並且致力成為華人世界中，體驗式學習的領導者。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部　中華民國九十年九月十二日　台（九十）內社字第九０二八四四二號函,永久,33098.00,1,0901025,0910201,0901120,"陳  峻",台北縣淡水鎮中正東路四七之一號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQg1tnYcbsE3H8oSnMNHOERzVsKufcNMAVi652RBPC2-QFU3lR3EOgrjOWw=
090法登社000248,2,1,簡福助,587,0901106,0901112,0901113,29冊58頁,,0,張朝國,社團法人台北市雲林同鄉會,0901112,台北市北投區文林北路一０六號二樓,以聯誼、互動、服務之精神共謀同鄉社會福利與公益為宗旨。,入會費、年會、捐助。,台北市政府社會局　中華民國八十二年九月九日　北市社一字第四一一０六號,永久,73000.00,1,0901112,0910201,0901119,楊雅慧,台北市北投區文林北路一０六號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WFIBnmv7ohozXDIL7aR0W2KLvcl1ZmuL1SBwiGbUkT0MdYAo1gCk_XvDHXA=
090法登社000252,2,1,簡福助,595,0901107,0901228,0901231,30冊22頁,,0,林錫嘉,社團法人台北縣汐止市文化藝術學會,0901228,台北縣汐止市南昌街十五號五樓,以推展藝術文化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"台北縣政府  中華民國八十六年七月十一日  八六北府社一字第二五七九九五號函",永久,90015.00,1,0901228,0910506,0910123,姚如玲,台北縣汐止市新台五路一段二三四號八樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qi2RoEFvOAXE-HspNTVuZTgLJ7rn3VVoALfaptqP1c2Tw1xSzI2upm5rQwo=
090法登社000289,2,1,簡福助,593,0901219,0901227,0901228,30冊16頁,,0,黃淑英,社團法人台北市立士林高級商業職業學校校友會,0901227,台北市士林區士商路一五０號,以發揚校譽，促進校友互助互愛精神，共創美好生活為宗旨,入會費、常年會費、事業費、會員及歷屆校友捐款、委託收益、基金及其孳息、其他收入,台北市政府社會局　中華民國九十年十一月一日　北市社一字第九０二七九八五一００號函,永久,100000.00,1,0901227,0910201,0910107,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4hc8Vgbrd3l11H1VBqIhMsjonCeq_DhMdspSwkuscOsTCTgztuZdOm7CqBU=
090法登社000291,2,1,簡福助,592,0901204,0901224,0901226,30冊13頁,,0,陳玉梅,社團法人台北市社區褓母發展協會,0901224,台北市大同區承德路二段一五九號三樓,結合社區褓母，以建立現代化與專業化家庭托育，樹立專業褓母榜樣，共建多元化服務的福利措施，並充分宣導、執行政府福利衛生教育政策，以增進社區嬰幼兒及青少年身、心、智健全之發展為宗旨。,入會費、常年會費、事業費、會員捐助費、委託收益、基金及其孳息、其他收入。,台北市政府社會局　中華民國九十年二月十五日　北市社一字第九０二０九七二五００號函,永久,47568.00,1,0901224,0910328,0910328,邱麗影,台北市承德路三段二四巷三八弄九號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vBSs-Ak3vyYj5Z5OhU5kWKYh8_ExddfJzRWwdibDplwW1OinnaR711sZqT4=
090法登財000023,1,1,簡福助,542,0900208,0900209,0900212,27冊34頁,,0,韋玲玲,財團法人赤子心教育基金會,0900209,台北市士林區福國路九八號十四樓之八,以推動「注意力缺陷過動症」相關教育宣導，爭取法源支持，使患者得到充分之尊重，以發揮其赤子之心之可貴特質，進而造福人群。,捐助,台北市政府教育局　中華民國九十年一月二十日北市教六字第九０二０六四一四００號函,永久,5000000.00,1,0900209,0910201,0900219,劉靜璋,台北市士林區福國路九八號十四樓之八,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ngXWdPqh_ywhaIx-uPl5-Yjd7cLBOAqhtM9LD3Z8lD1Lse7zh_rhgVaEOk=
090法登財000026,1,1,簡福助,543,0900212,0900213,0900214,27冊37頁,,0,盧燕暉,財團法人柏林基金會,0900213,台北市民權東路六段一九一巷九三號,以提升青年教育、培養青年樂觀進取、積極奉獻及關愛社會的人生觀，以及普及仁愛、關懷家庭，服務社會為宗旨，並配合政府有關法令規定，辦理有益社會人文教育活動、推廣社會公益服務工作為目的。,捐助,行政院青年輔導委員會　中華民國八十九年九月二十二日青輔肆字第００六六九二號,永久,5000000.00,1,0900213,0901011,0900221,黃幼椿,台北市中正區汀州路三段十號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_9ivMqvMz3LrESrU0UHx9cjr53o_m45K_P1ASjsustEy3xo4bSkWR6Ud6E=
090法登財000036,1,1,簡福助,545,0900227,0900302,0900305,27冊43頁,,0,王承前,財團法人天主教白永恩神父社會福利基金會,0900302,台北市士林區中正路二六四號,以辦理社會福利慈善事業為目的。,捐助,"內政部  中華民國九十年二月八日台內中社字第九０七０二五七號函",永久,30000000.00,1,0900302,0901011,0900320,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2uGlfYTQpf1I38TKH9A_HtIp-ua17Meh9vzlYepPDn6o8slwDmAhWzg14EA=
090法登財000037,1,1,簡福助,546,0900227,0900302,0900305,27冊46頁,,0,陳李桃,財團法人牛糞紀念館愛情文化基金會,0900302,台北縣淡水鎮中正路五三號二樓,以發揚固有善良風俗，傳承愛情文化精神為宗旨。,捐助,台北縣政府文化局　中華民國九十年一月十九日九十北文行字第０二九四號函　,永久,10000000.00,1,0900302,0901011,0900313,許慧明,台北市羅斯福路三段二四二號（台電法務室）,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mCpU1-abOPP29ykCm49QYSx_qhEc12KpJ7KHbbk8IvtjNrA1XU3DvBLx3LQ=
090法登財000063,1,1,簡福助,554,0900328,0900423,0900430,28冊10頁,,0,張聖嚴,財團法人法鼓山社會福利慈善事業基金會,0900423,台北市北投區光明路二七六號,為落實整體關懷，以辦理社會福利及國內外公益慈善事業為宗旨。,捐助,內政部　中華民國九十年三月七日台九０內中社字第九０七０二九三號函,永久,30000000.00,1,0900423,0900506,0900507,賴富齡,台北市承德路七段三八八號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_H3lAac9O5EDSLGpY9-lW74Rh3AKGIzhlOxJAgJGsop2N3e94AobzA0TauI=
090法登財000064,1,1,簡福助,551,0900328,0900329,0900330,28冊1頁,,0,朱子豪,財團法人空間及環境科技文教基金會,0900329,台北縣汐止市福德一路三七巷一三一弄三四號二樓,以「運用空間及環境科技於環境教育及改善生活品質」為宗旨。,捐助,"台北縣政府  中華民國九十年三月十三日  九十北府教社字第０八七八八七號",永久,2000000.00,1,0900329,0910201,0900413,陳素文,台北縣新店市中興路一段一九五號五樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0VDwx0-DMjME4vT3j9pVv3KGRbtTQZCixUFg6CjqslFxkaWm7Fa76RWB0s=
090法登財000131,1,1,簡福助,560,0900608,0900613,0900614,28冊28頁,,0,王世任,財團法人志英植物研究發展基金會,0900613,台北市北投區立農街二段一五五之一號三一七室,以植物之栽培、研究及應用等為設立目的。,捐助,行政院農業委員會　中華民國九十年六月五日（九０）農糧字第九００一二七００七號函,永久,5000000.00,1,0900613,0910201,0900620,謝麗華,台北市北投區立農街二段一五五之一號三一七室,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c8lSiGCbWsG9ae3G04xd550pwSoK9GAwiAmlRVbr3gqq26We0fTOIpF5nog=
090法登財000159,1,1,簡福助,566,0900731,0900803,0900806,28冊46頁,,0,劉美月,財團法人宜均教育基金會,0900803,臺北市士林區天母東路96號1樓,以提倡各級學校五育均衡、輔助學校教育、發展社教、培養人才及舉辦教育性學術活動為宗旨。,由張良吉等九人捐助設立，俟完成登記後繼續接受捐助。,台北市政府教育局中華民國90年7月13日北市教六字第9024970900號函,永久,5000000.00,1,0900803,0910201,0900903,胡進明,台北市民生東路三段一五六號十二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/65-ilLoyTSpzfASSpzabXEwqnNrggxXI0qy5LrhJSWal300V23nQddqZbOw=
090法登財000167,1,1,簡福助,563,0900719,0900720,0900723,28冊37頁,,0,何壽川,財團法人上善人文基金會,0900720,台北縣淡水鎮自強路三四三號地下一層之十二,以推動情意教育及倡導人文價值，促進人、社會與自然環境之和諧與對話為宗旨。,設立基金新台幣伍佰萬元整由張杏如捐助，俟完成登記後，得繼續接受捐助。,台北縣政府文化局　中華民國九十年六月十九日　九十北文行字第三五一八號,永久,5000000.00,1,0900720,0910201,0900815,詹舜翔,台北市重慶南路二段七五號四樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S-LrsEfRm_zigR83d29COYxpNIv5xIDQPclzT1KgZd5EkqwkHheas_P1oUY=
090法登財000169,1,1,簡福助,564,0900720,0900726,0900727,28冊40頁,,0,盧錦鑾,財團法人臺北市基督教石牌浸信會,0900726,台北市北投區吉利街二五九巷七之二號二樓,本耶穌之愛人精神，以聖經真理為教導，傳揚基督福音並辦理社會公益慈善事業。,由財團法人中華基督教浸信會聯會捐助，俟完成登記後，得繼續接受捐助。,台北市政府民政局　中華民國九十年七月三日　北市民三字第九０二一四四三七００號,永久,2650410.00,1,0900726,0910506,0900813,周宗崙,台北市北投區吉利街二五九巷七之二號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lTx0-X8nrp9ro92PgVLVn8PxLN7Ox93S0OjSHNTEGGuERbGVrgkO6cO07-0=
090法登財000179,1,1,簡福助,567,0900807,0900810,0900813,28冊49頁,,0,鄒振榕,財團法人台北市鄒新和教育基金會,0900810,台北市士林區中山北路六段八八號二樓之一,以提高國民生活品質、宏揚文化、發展社教、培養人才及舉辦教育性、正當休閒育樂等活動為宗旨。,捐助,"台北市政府教育局  中華民國九十年七月十一日  北市教六字第九０二四八九五六００號函",永久,5000000.00,1,0900810,0910506,0900820,鄭義鈴,台北市基隆路一段三三三號九樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rTs5Zhkis-mzPSSuEs4wHQr9DZpE0CMEXW_Et3pBfZHqJfv7sdMfoPXbmDQ=
090法登財000229,1,1,簡福助,581,0901009,0901016,0901017,29冊40頁,,0,陳智育,財團法人李楊卜女士教育基金會,0901016,台北市大同區承德路三段一三三號一樓,以李楊卜女士遺囑「教育倫理、協助服務、建設和平」為宗旨。,設立基金共新台幣伍佰萬元整，由李炳桂等二十人捐助。俟完成法人登記後，得繼續接受捐贈。,台北市政府教育局　中華民國九十年九月十四日　北市教六字第九０二六六一三０００號,永久,5000000.00,1,0901016,0910201,0901105,蔡哲郎,台北市北投區中央南路二段二二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jN0lUWBzUUGxeQbLnF0zEvCIi1qlVC7mkBggI56go5b5xfhwoGL0H125cVU=
090法登財000235,1,1,簡福助,583,0900916,0901017,0901018,29冊46頁,,0,陳長謙,財團法人台北市醣質科學研究教育基金會,0901017,台北市南港區研究院路二段一二八號生化大樓,以推展醣質科學研究相關之學術活動和教育為宗旨。,設立基金新台幣伍佰萬元整，由井上康男捐助，俟法人完成登記後，得繼續接受捐贈。,台北市政府教育局　中華民國九十年九月十二日　北市教六字第九０二六八００六００號函　,永久,5000000.00,1,0901017,0910201,0901030,余惠如,台北市南港區研究院路二段一二八號生化大樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zowWnvrT9WDQaxpJ4Uga547A59GW9R13axvRpJ-Gcg9a-bVTpi6n5kQGyj8=
090法登財000259,1,1,簡福助,590,0901116,0901120,0901121,30冊7頁,,0,陳尚仁,財團法人錦堂教育基金會,0901120,台北縣汐止市大同路二段一二五號三樓,以培育科技人才、提倡前瞻思想、促進社會進步為宗旨。,設立基金新台幣貳佰萬元整，由陳錦堂等人共同捐助，俟完成法人登記後，得繼續接受捐助。,台北縣政府　中華民國九十年十一月五日　九十北府教社字第四０四一五六號,永久,2000000.00,1,0901120,0910201,0901127,袁敘庭,台北縣汐止市大同路二段一二五號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0AP2sFoEoCvs6XyDcP3x5stBR4YmpGFEjjxSPtMiltzob9rX0Om0yCO1V_8=
090法登財000261,1,1,簡福助,591,0901121,0901126,0901127,30冊10頁,,0,林明發,財團法人台北縣私立心慈社會福利慈善事業基金會,0901126,台北縣汐止市福德一路三四二巷一弄九號,以辦理社會福利慈善事業為目的。,由林明發捐助。,"台北縣政府  九十年十一月十三日  九十北府社助字第四０二三五三號",永久,12000000.00,1,0901126,0910201,0901207,范綺欣,台北市基隆路一段三三三號二七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFM3Hmu4xcgn6Pysvo-mYOpKhQhMOHXi6DDH6W-dXv69LWX3s5vArXndS44=
